index,millis,x,y
0,0,540,990
0,227,540,989
0,235,540,987
0,243,540,983
0,251,541,979
0,259,541,969
0,267,541,959
0,275,541,935
0,283,539,912
0,291,539,883
0,299,539,856
0,307,539,829
0,315,536,797
0,323,534,773
0,331,531,748
0,339,526,719
0,347,521,694
0,355,516,671
0,363,509,642
0,371,502,619
0,379,497,598
0,387,495,575
0,395,495,560
0,403,495,549
0,411,495,542
0,419,495,541
0,539,496,542
0,547,498,543
0,555,501,544
0,563,503,545
0,571,506,545
0,595,505,545
0,611,503,545
0,619,503,544
0,635,502,544
0,651,501,543
0,659,499,543
0,667,499,543
0,675,498,542
0,683,495,543
0,691,492,543
0,699,490,543
0,707,484,544
0,715,480,544
0,723,475,544
0,731,469,544
0,739,460,541
0,747,451,539
0,755,442,535
0,763,436,535
0,987,435,536
0,1011,435,537
0,1027,436,537
0,1051,436,536
0,1067,436,535
0,1203,437,535
0,4747,437,536
0,4763,437,537
0,4771,437,539
0,4779,437,540
0,4787,436,542
0,4795,435,544
0,4803,435,546
0,4811,434,547
0,4819,433,549
0,4827,433,550
0,4835,432,552
0,4843,431,553
0,4851,429,555
0,4867,429,556
0,4883,428,557
0,4891,428,558
0,4899,426,559
0,4907,425,560
0,4915,424,561
0,4923,423,562
0,4931,422,562
0,4947,421,563
0,4963,420,564
0,4971,419,564
0,4995,418,564
0,5003,417,564
0,5019,416,564
0,5059,415,564
0,5067,414,566
0,5075,413,566
0,5083,411,567
0,5091,410,568
0,5099,407,569
0,5107,404,570
0,5115,400,570
0,5123,397,571
0,5131,393,572
0,5139,390,573
0,5147,386,573
0,5155,382,574
0,5163,379,574
0,5171,376,573
0,5179,372,573
0,5187,370,573
0,5195,369,572
0,5203,368,571
0,5435,369,571
0,5443,370,571
0,5451,371,572
0,5459,372,572
0,5475,373,572
0,5499,374,572
0,5507,374,571
0,5579,374,570
0,5891,373,570
0,5923,372,570
0,5939,371,570
0,5947,370,570
0,5963,369,570
0,5971,368,570
0,5979,367,570
0,5987,365,570
0,5995,364,570
0,6003,362,570
0,6011,360,570
0,6019,359,570
0,6027,358,570
0,6035,356,570
0,6043,355,570
0,6051,354,570
0,6059,352,570
0,6067,351,570
0,6075,350,570
0,6083,348,570
0,6091,347,570
0,6099,346,570
0,6107,344,570
0,6115,342,570
0,6123,340,570
0,6131,339,570
0,6139,338,570
0,6155,337,570
0,6163,336,570
0,6171,335,570
0,6179,334,570
0,6187,333,570
0,6195,332,570
0,6203,330,570
0,6219,329,570
0,6235,328,570
0,6243,327,570
0,6251,325,570
0,6259,324,570
0,6267,323,569
0,6275,321,569
0,6283,320,568
0,6291,318,568
0,6299,316,567
0,6307,314,567
0,6315,313,567
0,6323,311,566
0,6331,310,566
0,6347,309,564
0,6379,308,564
0,6419,308,563
0,6435,308,562
0,6451,309,561
0,6459,309,560
0,6483,309,559
0,6523,308,558
0,6563,307,557
0,6579,307,556
0,6635,306,555
0,6651,305,555
0,6667,304,554
0,6675,303,554
0,6691,302,553
0,6715,301,553
0,6739,300,552
0,6787,299,551
0,6907,299,551
