index,millis,x,y
0,0,405,702
0,58,406,701
0,66,407,701
0,74,408,701
0,82,412,702
0,90,419,703
0,98,431,703
0,106,444,705
0,114,464,707
0,122,481,707
0,131,498,707
0,138,519,707
0,146,536,709
0,154,549,711
0,162,564,711
0,170,573,713
0,179,580,713
0,186,584,715
0,474,585,714
0,482,586,714
0,490,586,713
0,498,585,712
0,10490,584,712
0,10498,583,712
0,10506,582,713
0,10522,581,713
0,10562,580,714
0,10914,580,715
0,10922,580,716
0,10930,580,717
0,10938,580,718
0,10946,581,719
0,10962,580,720
0,11090,580,721
0,11338,578,720
0,11346,577,719
0,11354,576,716
0,11362,574,712
0,11370,573,709
0,11643,574,710
0,11658,576,710
0,11666,578,711
0,11674,581,711
0,11682,585,711
0,11690,593,711
0,11698,610,713
0,11706,629,715
0,11714,648,720
0,11722,681,727
0,11730,710,734
0,11738,739,739
0,11746,776,746
0,11754,807,751
0,11762,838,756
0,11770,879,760
0,11778,910,766
0,11786,941,768
0,11794,984,771
0,11802,1014,773
0,11810,1046,775
0,11818,1075,775
0,11826,1112,777
0,11834,1137,779
0,11842,1166,779
0,11850,1187,779
0,11858,1208,779
0,11866,1229,779
0,11874,1242,779
0,11882,1253,779
0,11890,1264,779
0,11898,1271,777
0,11906,1275,775
0,11914,1276,775
0,11922,1277,775
0,11930,1277,774
0,11978,1276,773
0,11986,1275,772
0,11994,1272,770
0,12002,1269,768
0,12010,1266,766
0,12018,1261,762
0,12026,1256,760
0,12034,1251,758
0,12042,1243,754
0,12050,1236,750
0,12058,1230,749
0,12066,1226,747
0,12074,1223,745
0,12082,1220,744
0,12090,1217,743
0,12098,1216,743
0,12106,1215,743
0,12114,1214,743
0,12178,1214,742
0,12234,1215,743
0,12242,1216,743
0,12250,1218,744
0,12258,1220,744
0,12266,1222,745
0,12274,1225,745
0,12282,1229,746
0,12290,1232,746
0,12298,1236,747
0,12306,1241,747
0,12314,1245,747
0,12322,1249,748
0,12330,1253,748
0,12338,1256,748
0,12346,1259,748
0,12354,1262,748
0,12362,1265,748
0,12402,1266,748
0,13074,1265,749
0,13114,1265,750
0,13634,1265,751
0,14811,1265,751
