index,millis,x,y
0,0,350,465
0,125,350,466
0,134,352,468
0,141,355,470
0,150,363,474
0,158,373,479
0,165,385,483
0,174,406,488
0,182,425,493
0,190,444,498
0,200,469,503
0,205,490,508
0,213,511,513
0,221,532,518
0,229,551,523
0,237,566,528
0,245,583,533
0,253,596,538
0,261,607,540
0,269,618,542
0,277,620,542
0,285,621,543
0,493,621,542
0,501,621,541
0,509,620,536
0,517,620,534
0,525,620,533
0,2677,620,534
0,2685,621,536
0,2693,622,541
0,2701,625,547
0,2709,626,552
0,2717,626,558
0,2725,626,560
0,2957,625,561
0,2965,624,561
0,2973,621,561
0,2981,617,561
0,2989,613,562
0,2997,609,562
0,3069,610,562
0,3077,611,562
0,3133,612,562
0,3141,613,561
0,3149,614,561
0,3165,615,561
0,3181,615,560
0,3621,616,560
0,3629,618,560
0,3637,622,560
0,3645,625,560
0,3653,628,560
0,3661,630,560
0,6101,631,559
0,6109,636,552
0,6117,645,535
0,6125,656,504
0,6133,663,473
0,6141,674,442
0,6149,693,395
0,6157,712,354
0,6165,731,317
0,6173,760,270
0,6181,785,237
0,6189,810,206
0,6197,839,174
0,6205,862,154
0,6213,883,139
0,6221,904,124
0,6229,919,115
0,6237,932,110
0,6245,943,103
0,6253,952,98
0,6261,959,96
0,6269,964,96
0,6277,965,95
0,6285,966,95
0,6341,965,94
0,6357,964,94
0,6365,962,94
0,6373,958,92
0,6381,955,92
0,6389,952,91
0,6397,947,90
0,6405,941,88
0,6413,937,87
0,6421,932,86
0,6429,925,85
0,6437,918,82
0,6445,910,82
0,6453,903,82
0,6461,896,82
0,6469,888,82
0,6477,881,82
0,6485,874,82
0,6493,864,82
0,6501,856,82
0,6509,849,82
0,6517,841,82
0,6525,835,84
0,6533,829,84
0,6541,823,82
0,6549,817,82
0,6557,813,82
0,6565,809,81
0,6573,807,80
0,6581,806,80
0,6589,804,79
0,6597,802,79
0,6605,801,78
0,6613,797,77
0,6621,794,76
0,6629,791,75
0,6637,786,75
0,6645,782,75
0,6653,779,74
0,6661,775,73
0,6669,773,73
0,6677,770,73
0,6685,767,72
0,6693,766,71
0,6701,764,71
0,6709,763,70
0,6725,762,70
0,6733,761,70
0,6741,760,70
0,6757,759,70
0,6773,758,69
0,6781,757,69
0,6797,756,69
0,6805,754,69
0,6821,753,70
0,6829,751,70
0,6837,750,70
0,6845,749,70
0,6853,748,70
0,6861,746,70
0,6869,744,70
0,6877,742,70
0,6885,741,70
0,6893,740,70
0,6901,739,70
0,6917,738,70
0,6925,737,70
0,7006,737,70
