index,millis,x,y
0,0,362,751
0,87,363,750
0,95,364,750
0,103,368,750
0,111,373,751
0,119,380,751
0,127,397,753
0,135,415,755
0,143,438,757
0,152,469,759
0,159,498,759
0,167,527,759
0,175,570,759
0,183,605,757
0,190,640,752
0,198,695,737
0,206,740,720
0,214,785,695
0,222,844,656
0,230,889,621
0,239,930,584
0,246,979,535
0,254,1014,498
0,262,1047,461
0,270,1086,416
0,278,1115,383
0,286,1140,352
0,294,1167,319
0,302,1190,296
0,310,1205,277
0,318,1218,260
0,326,1229,245
0,334,1236,236
0,550,1238,236
0,558,1239,238
0,566,1241,240
0,574,1243,243
0,582,1246,246
0,590,1256,251
0,598,1267,255
0,606,1281,257
0,614,1301,257
0,622,1322,257
0,630,1341,254
0,638,1366,243
0,646,1389,232
0,654,1412,219
0,662,1437,198
0,670,1458,181
0,678,1477,164
0,686,1502,145
0,694,1523,130
0,702,1542,119
0,710,1561,108
0,718,1572,99
0,726,1583,92
0,734,1592,85
0,742,1599,80
0,750,1604,78
0,758,1608,76
0,766,1610,74
0,798,1611,73
0,806,1611,72
0,814,1612,72
0,822,1612,71
0,830,1613,71
0,838,1614,70
0,846,1615,69
0,854,1616,67
0,862,1617,66
0,870,1619,63
0,878,1621,60
0,886,1623,57
0,894,1623,55
0,902,1624,52
0,910,1624,51
0,918,1624,49
0,926,1624,48
0,942,1623,47
0,950,1622,46
0,966,1621,46
0,974,1620,45
0,990,1619,45
0,998,1617,44
0,1006,1616,44
0,1014,1615,44
0,1022,1614,44
0,1030,1612,43
0,1038,1611,43
0,1046,1610,43
0,1054,1609,43
0,1062,1608,42
0,1070,1607,41
0,1086,1606,40
0,1127,1606,40
