index,millis,x,y
0,0,1054,560
0,0,1055,560
0,136,1054,561
0,152,1053,561
0,160,1052,561
0,176,1051,561
0,200,1050,561
0,1351,1049,561
0,1367,1048,562
0,1375,1045,562
0,1383,1043,563
0,1391,1042,563
0,1399,1040,564
0,1407,1038,564
0,1415,1035,564
0,1423,1032,564
0,1431,1029,564
0,1439,1026,564
0,1447,1021,564
0,1455,1017,564
0,1463,1013,564
0,1471,1007,564
0,1479,999,564
0,1487,992,564
0,1495,984,566
0,1503,975,566
0,1511,966,568
0,1519,955,570
0,1527,945,572
0,1535,935,573
0,1543,925,573
0,1551,917,572
0,1559,910,572
0,1567,904,572
0,1575,900,572
0,1583,899,572
0,1591,898,572
0,1623,898,573
0,1631,898,574
0,1640,898,576
0,1647,898,579
0,1655,898,581
0,1663,898,584
0,1672,898,588
0,1679,897,592
0,1687,897,598
0,1695,897,606
0,1703,897,615
0,1711,897,624
0,1719,897,631
0,1727,897,638
0,1736,897,646
0,1743,897,653
0,1752,897,659
0,1759,897,664
0,1768,897,669
0,1775,895,673
0,1783,895,674
0,1793,894,677
0,1800,894,681
0,1807,894,684
0,1815,893,687
0,1823,893,691
0,1832,892,692
0,1839,892,693
0,1863,891,694
0,1879,891,695
0,1895,890,696
0,1903,890,697
0,1911,890,699
0,1919,889,702
0,1927,889,703
0,1935,889,705
0,1959,888,706
0,2095,887,708
0,2104,887,710
0,2111,887,712
0,2119,886,713
0,2127,886,715
0,2135,885,716
0,2143,885,718
0,2151,884,720
0,2159,884,722
0,2168,883,724
0,2175,883,726
0,2191,883,727
0,2199,883,728
0,2264,883,728
