index,millis,x,y
0,0,612,978
0,224,611,977
0,232,610,976
0,240,609,974
0,248,608,973
0,256,606,971
0,264,603,967
0,272,597,959
0,280,591,949
0,288,578,928
0,296,565,909
0,304,554,886
0,312,539,853
0,320,526,822
0,328,513,791
0,336,494,748
0,344,479,713
0,352,464,680
0,360,441,641
0,368,424,612
0,375,407,587
0,384,390,560
0,392,377,539
0,400,368,518
0,408,359,497
0,416,352,480
0,424,347,471
0,432,345,464
0,720,345,466
0,744,346,467
0,760,347,467
0,768,347,468
0,792,348,468
0,896,348,469
0,904,349,469
0,1088,349,468
0,1096,349,467
0,1104,348,465
0,1112,348,464
0,1120,348,463
0,1136,347,462
0,1152,347,461
0,1160,346,460
0,1184,345,459
0,1200,344,459
0,1208,343,458
0,1224,342,458
0,1232,341,458
0,1272,340,457
0,1288,339,457
0,1296,338,457
0,1304,336,457
0,1312,334,456
0,1320,332,456
0,1328,328,456
0,1336,325,455
0,1344,323,455
0,1352,320,455
0,1360,318,454
0,1368,316,454
0,1376,315,454
0,1384,314,453
0,1392,313,453
0,3176,314,454
0,3184,316,455
0,3192,318,457
0,3200,321,459
0,3207,324,461
0,3216,328,463
0,3224,332,464
0,3232,334,465
0,3239,337,468
0,3248,343,472
0,3256,348,473
0,3264,355,475
0,3272,360,478
0,3280,366,479
0,3288,373,482
0,3296,378,483
0,3304,384,484
0,3312,391,486
0,3320,397,488
0,3328,401,491
0,3336,406,492
0,3344,410,492
0,3352,412,493
0,3360,413,493
0,3376,414,493
0,3400,414,494
0,3416,415,494
0,6872,414,493
0,7072,415,493
0,7080,416,493
0,7096,417,493
0,8480,417,494
0,8488,417,496
0,8496,417,499
0,8504,417,501
0,8512,418,505
0,8520,418,511
0,8528,419,520
0,8536,421,529
0,8544,423,543
0,8552,423,557
0,8560,423,569
0,8568,423,585
0,8576,423,597
0,8584,423,609
0,8592,425,624
0,8600,427,636
0,8608,430,649
0,8615,432,662
0,8624,435,675
0,8632,437,686
0,8640,440,699
0,8648,442,710
0,8656,445,719
0,8664,448,730
0,8672,451,739
0,8680,453,746
0,8688,456,757
0,8696,459,767
0,8704,462,776
0,8712,465,787
0,8720,468,794
0,8728,470,800
0,8736,473,807
0,8744,475,813
0,8752,477,818
0,8760,480,822
0,8768,481,823
0,8776,481,825
0,8783,482,826
0,8816,482,825
0,8824,481,824
0,8832,479,821
0,8839,478,820
0,9032,479,819
0,9048,480,819
0,9056,482,820
0,9064,483,821
0,9072,484,823
0,9080,488,825
0,9088,490,826
0,9096,492,829
0,9104,496,832
0,9112,499,834
0,9120,503,838
0,9128,507,843
0,9136,514,849
0,9143,519,854
0,9152,523,860
0,9160,527,865
0,9168,531,871
0,9176,535,876
0,9184,539,882
0,9192,544,888
0,9200,550,894
0,9208,556,900
0,9216,562,906
0,9224,566,911
0,9232,570,915
0,9240,575,919
0,9248,581,924
0,9256,585,928
0,9264,593,932
0,9272,597,936
0,9280,601,938
0,9288,605,941
0,9296,610,942
0,9304,614,944
0,9312,617,946
0,9320,621,946
0,9328,624,948
0,9336,626,948
0,9344,628,949
0,9352,630,949
0,9360,633,950
0,9368,636,951
0,9376,638,951
0,9384,642,952
0,9392,644,952
0,9400,647,952
0,9408,651,952
0,9416,654,952
0,9424,657,952
0,9432,661,952
0,9440,665,953
0,9448,667,952
0,9456,670,953
0,9464,673,952
0,9472,675,952
0,9480,677,952
0,9488,680,953
0,9496,682,953
0,9504,684,954
0,9512,686,954
0,9520,688,955
0,9528,690,955
0,9536,693,957
0,9544,695,959
0,9552,697,959
0,9560,699,960
0,9568,700,961
0,9576,702,962
0,9584,704,962
0,9592,705,963
0,9600,706,963
0,9608,708,964
0,9616,710,965
0,9624,712,966
0,9632,715,967
0,9640,718,968
0,9648,720,969
0,9656,724,969
0,9664,727,971
0,9672,730,971
0,9680,734,972
0,9688,736,973
0,9696,738,973
0,9704,740,974
0,9720,741,974
0,9728,743,974
0,9736,744,975
0,9760,745,975
0,9784,746,975
0,9824,747,976
0,9840,748,976
0,9848,749,976
0,9856,750,976
0,9864,751,976
0,9872,753,977
0,9880,755,978
0,9888,757,978
0,9896,759,979
0,9904,761,979
0,9912,763,980
0,9920,764,980
0,9928,765,981
0,9936,766,981
0,9960,767,981
0,10033,767,981
