index,millis,x,y
0,0,1780,40
0,1762,1780,39
0,1833,1780,38
0,3457,1781,37
0,3865,1781,36
0,3953,1780,35
0,4193,1780,34
0,4313,1781,34
0,4321,1782,34
0,4330,1784,33
0,4337,1787,33
0,4345,1788,32
0,4353,1789,32
0,4361,1789,33
0,4369,1788,33
0,4393,1788,34
0,4401,1791,35
0,4409,1794,36
0,4700,1794,35
0,4705,1793,34
0,4713,1790,33
0,4721,1785,32
0,4729,1778,32
0,4737,1767,31
0,4745,1754,31
0,4753,1738,31
0,4761,1705,33
0,4770,1672,33
0,4777,1631,33
0,4785,1562,33
0,4793,1503,38
0,4801,1440,43
0,4809,1369,52
0,4817,1270,71
0,4825,1185,90
0,4833,1074,115
0,4841,984,136
0,4849,900,157
0,4857,787,182
0,4865,704,197
0,4873,627,210
0,4881,542,221
0,4889,484,223
0,4897,434,223
0,4905,377,223
0,4913,340,223
0,4921,305,223
0,4929,272,223
0,4937,255,223
0,4945,242,221
0,4953,237,221
0,4961,236,221
0,5001,235,220
0,5017,236,219
0,5025,237,218
0,5033,238,216
0,5041,238,213
0,5049,238,211
0,5057,236,207
0,5065,234,205
0,5073,230,203
0,5081,221,199
0,5089,211,197
0,5097,201,197
0,5105,184,196
0,5113,169,196
0,5121,156,198
0,5129,139,198
0,5137,124,198
0,5145,111,198
0,5153,96,198
0,5161,85,198
0,5169,74,198
0,5177,61,198
0,5185,52,198
0,5193,43,198
0,5202,34,198
0,5209,27,198
0,5217,21,198
0,5225,19,198
0,5249,18,198
0,5257,16,198
0,5265,15,199
0,5273,13,199
0,5289,12,199
0,5297,10,199
0,5305,9,199
0,5313,7,199
0,5321,5,199
0,5329,2,199
0,5337,0,199
0,5345,0,199
0,5353,0,199
0,5361,0,199
0,5369,0,199
0,5377,0,199
0,5497,1,199
0,5513,2,199
0,5521,3,199
0,5529,4,199
0,5537,5,199
0,5545,6,199
0,5553,7,199
0,5561,8,199
0,5569,9,199
0,5577,10,199
0,5593,11,199
0,5609,12,199
0,5626,12,199
