index,millis,x,y
0,0,860,217
0,400,861,216
0,416,861,215
0,520,861,214
0,544,861,213
0,576,860,212
0,648,860,211
0,2536,859,210
0,2776,858,211
0,2784,856,213
0,2792,852,217
0,2800,842,229
0,2808,831,242
0,2816,824,257
0,2824,817,280
0,2832,812,301
0,2840,807,322
0,2848,802,357
0,2856,797,382
0,2864,792,409
0,2872,779,444
0,2880,768,469
0,2888,757,492
0,2896,746,521
0,2904,737,540
0,2912,730,557
0,2920,725,574
0,2928,723,585
0,2936,720,592
0,2944,718,599
0,2952,716,600
0,2960,715,600
0,3328,714,599
0,3336,713,598
0,3352,715,596
0,3360,717,596
0,3368,719,595
0,3376,721,594
0,3384,722,593
0,3392,723,592
0,3408,723,591
0,7128,724,590
0,7136,724,589
0,7152,724,588
0,7184,724,587
0,17400,724,589
0,17408,725,593
0,17416,723,599
0,17424,723,602
0,17432,723,606
0,17440,723,612
0,17447,725,619
0,17456,725,628
0,17463,726,637
0,17471,728,643
0,17479,730,648
0,17496,731,650
0,17504,731,649
0,17512,731,648
0,17520,732,645
0,17528,733,639
0,17536,733,630
0,17544,733,621
0,17552,733,606
0,17559,731,594
0,17568,731,581
0,17576,731,564
0,17584,731,553
0,17592,731,542
0,17599,731,529
0,17608,731,521
0,17616,731,512
0,17624,731,503
0,17632,731,499
0,17640,731,495
0,17648,731,493
0,17655,731,492
0,17696,731,491
0,17743,731,490
0,17751,731,489
0,17760,731,488
0,17775,731,487
0,17800,731,486
0,17808,731,484
0,17832,731,484
0,17968,731,484
0,17984,730,486
0,17992,729,488
0,17999,729,489
0,18008,728,490
0,18015,727,491
0,18024,726,493
0,18031,725,493
0,18040,724,494
0,18048,723,495
0,18064,722,495
0,18080,722,494
0,18272,723,494
0,18280,726,494
0,18288,727,495
0,18296,729,495
0,18304,730,496
0,18311,731,496
0,18376,731,495
0,18392,731,494
0,18423,731,493
0,18448,732,493
0,18464,732,492
0,32303,732,493
0,32311,732,494
0,32324,732,496
0,32327,731,498
0,32335,731,499
0,32343,730,501
0,32352,729,502
0,32359,729,503
0,32367,729,504
0,32375,728,505
0,32383,728,506
0,32391,727,507
0,32399,727,508
0,32407,726,509
0,32415,726,510
0,32431,726,511
0,32439,727,512
0,33071,727,511
0,33087,727,510
0,33111,727,509
0,33135,727,508
0,34639,727,509
0,34671,727,510
0,34687,726,511
0,34712,726,512
0,34735,725,513
0,34743,725,514
0,34759,725,515
0,34775,725,516
0,34791,724,517
0,34815,723,518
0,35759,724,519
0,35767,725,521
0,35775,726,521
0,35783,727,522
0,35791,729,522
0,35799,731,522
0,35807,733,522
0,35815,736,522
0,35823,740,522
0,35831,742,521
0,35839,745,521
0,35847,749,519
0,35855,753,518
0,35863,764,516
0,35871,778,516
0,35879,794,516
0,35887,818,516
0,35895,841,516
0,35903,866,516
0,35911,897,516
0,35919,922,516
0,35927,945,516
0,35936,976,516
0,35943,1000,516
0,35951,1026,516
0,35959,1051,516
0,35967,1080,516
0,35975,1101,516
0,35983,1124,516
0,35991,1141,516
0,35999,1152,518
0,36007,1165,518
0,36015,1172,518
0,36023,1174,518
0,36312,1174,518
