index,millis,x,y
0,0,1129,223
0,556,1130,227
0,564,1138,237
0,572,1147,252
0,580,1164,275
0,588,1185,302
0,596,1216,345
0,604,1237,380
0,612,1262,425
0,620,1281,458
0,628,1300,489
0,636,1319,526
0,644,1338,553
0,652,1353,580
0,660,1370,611
0,668,1383,634
0,676,1396,655
0,684,1411,680
0,692,1422,699
0,700,1433,716
0,708,1442,733
0,716,1447,744
0,724,1452,753
0,732,1454,758
0,740,1455,762
0,748,1455,763
0,788,1454,762
0,796,1453,762
0,804,1453,760
0,812,1452,759
0,820,1450,758
0,828,1449,757
0,1076,1449,758
0,1092,1450,759
0,1100,1451,760
0,1116,1451,760
0,1124,1452,760
0,1132,1453,762
0,1140,1454,763
0,1148,1456,765
0,1156,1456,766
0,1164,1457,767
0,1180,1457,768
0,1228,1458,768
0,1477,1458,768
