index,millis,x,y
0,0,613,500
0,449,855,500
0,457,852,500
0,465,847,501
0,473,841,501
0,481,832,503
0,489,823,505
0,497,813,507
0,505,797,510
0,513,781,515
0,521,764,520
0,529,741,527
0,537,722,534
0,545,703,541
0,553,678,548
0,561,659,555
0,569,640,562
0,577,619,569
0,585,604,576
0,593,589,578
0,601,574,581
0,609,563,583
0,617,552,585
0,625,541,587
0,633,534,587
0,641,528,587
0,649,522,589
0,657,517,590
0,665,514,590
0,673,512,591
0,689,511,591
0,697,510,591
0,713,507,592
0,721,507,592
0,729,505,593
0,737,503,593
0,745,503,594
0,753,501,594
0,761,499,595
0,769,499,595
0,777,498,596
0,801,497,597
0,817,496,597
0,825,495,598
0,841,494,598
0,849,492,599
0,865,492,599
0,873,491,599
0,881,490,599
0,889,488,599
0,897,487,599
0,905,486,599
0,913,484,599
0,923,484,599
0,954,484,599
