index,millis,x,y
0,0,410,293
0,1049,586,294
0,1073,587,294
0,1088,588,295
0,2057,588,294
0,2080,588,293
0,2088,588,292
0,2096,588,291
0,2104,588,289
0,2112,589,287
0,2120,589,286
0,2128,589,285
0,2136,590,283
0,2144,590,282
0,2152,590,281
0,2161,591,280
0,2440,591,279
0,2448,590,279
0,2456,589,278
0,2464,588,276
0,2729,587,275
0,2736,587,274
0,2745,587,273
0,2752,588,272
0,2784,589,271
0,2824,590,271
0,2840,590,270
0,2896,590,269
0,2929,590,268
0,2952,589,267
0,2969,589,266
0,2976,588,264
0,2984,587,263
0,2992,585,261
0,3000,583,261
0,3008,582,260
0,3017,578,257
0,3024,574,256
0,3032,571,255
0,3040,565,253
0,3048,559,251
0,3056,554,249
0,3064,548,247
0,3073,543,245
0,3081,539,244
0,3089,535,242
0,3098,534,242
0,3105,534,241
0,3120,533,241
0,3136,532,240
0,3192,531,239
0,3200,531,237
0,3208,531,235
0,3216,531,233
0,3224,531,231
0,3232,531,230
0,3240,531,227
0,3248,531,225
0,3256,531,223
0,3264,531,221
0,3272,530,220
0,3286,530,219
0,3289,529,217
0,3296,529,216
0,3304,529,214
0,3312,528,211
0,3320,528,209
0,3328,527,207
0,3336,526,203
0,3344,526,201
0,3352,526,200
0,3360,526,198
0,3368,526,197
0,3376,526,196
0,3384,525,195
0,3442,525,195
