index,millis,x,y
0,0,611,66
0,559,611,68
0,567,611,73
0,575,611,85
0,583,611,108
0,591,611,131
0,599,611,156
0,607,609,195
0,615,606,228
0,623,603,261
0,631,596,306
0,639,589,341
0,647,582,376
0,655,571,421
0,663,562,454
0,671,553,484
0,679,542,518
0,687,533,541
0,695,526,560
0,703,519,581
0,711,512,594
0,719,507,605
0,727,502,616
0,735,497,623
0,743,492,628
0,751,488,633
0,759,483,634
0,767,479,634
0,775,476,634
0,783,474,633
0,791,473,632
0,799,473,629
0,807,473,628
0,815,473,627
0,823,474,625
0,1087,474,625
0,1111,473,625
0,1127,472,625
0,1135,471,625
0,1143,471,625
0,1151,470,627
0,1159,469,627
0,1167,469,625
0,1204,469,625
0,1215,468,624
0,1231,467,623
0,7743,467,624
0,7767,467,625
0,7775,466,625
0,7791,466,628
0,7799,465,629
0,7815,465,630
0,7847,464,631
0,7967,465,632
0,7991,466,633
0,8007,468,634
0,8015,471,634
0,8023,473,635
0,8031,476,636
0,8039,478,636
0,8047,480,637
0,8055,483,637
0,8063,484,637
0,8071,486,638
0,8079,487,638
0,8087,488,639
0,8559,487,638
0,8567,484,638
0,8575,484,638
0,8583,482,639
0,8591,479,639
0,8599,476,639
0,8607,474,639
0,8615,469,639
0,8623,466,640
0,8631,463,640
0,8639,459,641
0,8647,457,642
0,8655,454,643
0,8663,450,645
0,8671,447,646
0,8679,445,647
0,8687,441,649
0,8695,438,651
0,8703,433,653
0,8711,428,656
0,8719,423,660
0,8727,417,664
0,8735,412,666
0,8743,410,667
0,8751,408,669
0,8760,406,670
0,8767,405,671
0,8775,404,671
0,8783,403,672
0,8791,401,673
0,8799,399,674
0,8807,396,676
0,8815,394,677
0,8823,391,678
0,8831,388,680
0,8839,385,681
0,8847,382,682
0,8855,378,683
0,8863,375,684
0,8871,372,685
0,8879,368,686
0,8887,366,687
0,8895,363,688
0,8903,360,689
0,8911,358,690
0,8919,355,691
0,8927,353,692
0,8936,352,692
0,8943,351,693
0,8951,350,694
0,8959,349,694
0,8975,347,696
0,8983,346,696
0,8991,345,697
0,8999,343,698
0,9007,342,699
0,9015,341,699
0,9023,340,699
0,9031,339,701
0,9039,338,702
0,9047,337,703
0,9055,336,704
0,9071,335,705
0,9079,334,705
0,9095,333,706
0,9103,332,707
0,9111,330,708
0,9119,328,709
0,9127,326,709
0,9135,324,710
0,9143,323,710
0,9151,322,711
0,9159,320,711
0,9167,319,712
0,9175,318,712
0,9183,317,712
0,9199,316,713
0,9215,315,713
0,9231,314,713
0,9263,313,714
0,9279,312,714
0,9295,311,714
0,9303,310,714
0,9311,308,715
0,9319,307,715
0,9327,306,715
0,9480,306,715
