index,millis,x,y
0,0,1800,41
0,113,1800,42
0,123,1800,43
0,137,1800,44
0,145,1800,45
0,153,1800,46
0,169,1799,47
0,177,1799,48
0,193,1799,49
0,208,1799,50
0,224,1798,51
0,448,1797,52
0,472,1797,53
0,488,1796,54
0,504,1796,55
0,512,1795,55
0,552,1794,57
0,576,1793,57
0,592,1793,58
0,608,1792,58
0,624,1791,59
0,640,1790,60
0,656,1789,61
0,664,1788,62
0,672,1787,62
0,704,1786,63
0,825,1785,64
0,945,1784,65
0,960,1784,66
0,976,1783,67
0,992,1782,68
0,1008,1781,69
0,1016,1781,70
0,1032,1780,71
0,1057,1779,72
0,1257,1778,73
0,1272,1778,74
0,1289,1777,74
0,1297,1777,75
0,1304,1776,76
0,1320,1775,77
0,1328,1775,78
0,1344,1774,79
0,1361,1773,80
0,1393,1773,81
0,1544,1772,82
0,1584,1772,83
0,1616,1772,84
0,5130,1769,85
0,5136,1764,85
0,5144,1753,86
0,5152,1725,86
0,5160,1694,86
0,5168,1649,89
0,5176,1576,100
0,5184,1511,111
0,5192,1440,128
0,5200,1369,147
0,5208,1298,166
0,5217,1247,181
0,5224,1158,204
0,5233,1093,221
0,5240,1032,234
0,5248,979,247
0,5256,910,260
0,5264,859,267
0,5276,804,274
0,5283,763,281
0,5288,724,288
0,5297,693,293
0,5308,658,298
0,5312,635,298
0,5324,612,298
0,5328,599,298
0,5337,588,298
0,5344,577,298
0,5353,568,298
0,5360,563,297
0,5368,559,297
0,5376,558,296
0,5384,556,296
0,5392,554,296
0,5400,551,296
0,5408,548,296
0,5416,540,296
0,5424,533,298
0,5432,522,298
0,5441,507,301
0,5448,492,303
0,5457,478,303
0,5464,467,303
0,5472,453,303
0,5480,444,303
0,5489,435,303
0,5497,427,303
0,5505,420,301
0,5512,418,301
0,5520,415,301
0,5528,413,301
0,5537,410,301
0,5544,406,301
0,5553,401,301
0,5561,397,299
0,5569,393,298
0,5576,389,296
0,5584,388,296
0,5627,387,295
0,5648,386,295
0,5664,385,294
0,5720,386,294
0,5728,387,294
0,5736,389,294
0,5744,391,294
0,5752,392,294
0,5761,393,293
0,5768,395,293
0,5778,397,293
0,5787,398,293
0,5792,399,292
0,5800,400,292
0,5808,401,292
0,5832,402,292
0,5857,403,293
0,5864,404,293
0,5872,405,292
0,5880,406,293
0,5888,407,293
0,5896,408,293
0,5913,409,293
0,5944,410,293
0,6106,410,293
