index,millis,x,y
0,0,487,598
0,63,488,599
0,71,488,600
0,79,490,601
0,87,492,602
0,96,492,602
0,104,496,604
0,112,498,605
0,119,501,606
0,127,505,607
0,135,507,608
0,143,512,609
0,150,516,610
0,159,519,610
0,167,523,611
0,175,526,610
0,183,529,610
0,190,531,610
0,198,533,610
0,214,534,610
0,270,534,609
0,326,533,609
0,342,532,608
0,350,532,607
0,359,531,607
0,574,530,606
0,582,526,606
0,591,521,604
0,600,507,598
0,606,490,591
0,614,473,584
0,622,456,577
0,630,435,568
0,638,418,561
0,646,401,554
0,654,382,545
0,662,367,536
0,670,356,529
0,678,345,522
0,686,334,515
0,694,327,508
0,702,322,503
0,710,320,498
0,718,319,496
0,734,319,494
0,742,319,492
0,750,319,491
0,758,319,490
0,766,319,488
0,774,319,487
0,782,319,486
0,790,319,484
0,798,319,482
0,806,318,479
0,814,319,476
0,822,319,473
0,830,318,469
0,838,318,467
0,847,318,464
0,854,319,459
0,862,319,458
0,870,319,455
0,878,319,451
0,887,320,447
0,894,320,442
0,903,320,440
0,910,320,437
0,918,320,435
0,928,320,432
0,934,320,429
0,942,320,428
0,950,320,427
0,958,320,426
0,974,320,425
0,1038,320,424
0,1062,320,423
0,1086,320,422
0,1102,320,421
0,1214,320,422
0,1222,320,423
0,1230,320,425
0,1238,319,429
0,1246,319,431
0,1254,317,434
0,1262,316,438
0,1270,315,441
0,1278,314,446
0,1286,312,451
0,1294,310,457
0,1302,309,464
0,1310,306,472
0,1318,306,479
0,1328,305,484
0,1334,302,490
0,1342,301,494
0,1350,301,497
0,1358,300,499
0,1366,300,501
0,1374,299,502
0,1390,299,503
0,1470,299,502
0,1478,298,500
0,1486,297,497
0,1494,297,495
0,1502,296,493
0,1510,295,491
0,1518,294,489
0,1528,294,487
0,1534,294,484
0,1542,293,483
0,1550,293,482
0,1582,293,481
0,1606,293,480
0,1614,293,479
0,1622,293,477
0,1630,293,475
0,1638,293,473
0,1646,293,472
0,1654,293,471
0,1662,293,470
0,1678,293,468
0,1702,293,467
0,1710,293,466
0,1726,294,464
0,1734,294,463
0,1742,295,462
0,1750,295,461
0,1758,295,460
0,1766,295,458
0,1774,295,457
0,1790,295,456
0,1814,295,455
0,1830,294,454
0,1846,294,453
0,1870,294,452
0,1894,293,451
0,1966,293,450
0,1982,293,449
0,2006,293,447
0,2054,294,447
0,3048,294,447
