index,millis,x,y
0,0,558,608
0,9848,559,609
0,9855,560,609
0,9863,562,610
0,9871,565,612
0,9879,566,612
0,9887,568,613
0,9895,569,614
0,9911,570,615
0,10023,570,613
0,10031,569,608
0,10039,566,593
0,10047,566,576
0,10055,561,555
0,10063,556,532
0,10071,554,517
0,10079,552,506
0,10087,552,491
0,10095,552,476
0,10103,550,463
0,10111,547,446
0,10119,544,435
0,10127,542,424
0,10135,537,415
0,10143,532,408
0,10151,530,406
0,10159,529,405
0,10167,528,404
0,10207,528,405
0,10215,528,407
0,10223,528,409
0,10231,528,412
0,10239,528,415
0,10247,528,418
0,10255,527,424
0,10263,526,432
0,10271,524,441
0,10279,522,456
0,10287,522,471
0,10295,520,484
0,10303,516,499
0,10311,511,520
0,10319,506,537
0,10327,501,554
0,10335,494,573
0,10343,488,586
0,10351,484,593
0,10359,479,597
0,10528,481,597
0,10535,482,597
0,10543,484,596
0,10551,484,596
0,10559,486,596
0,10567,487,595
0,10583,487,594
0,10687,488,594
0,10695,488,595
0,10703,488,596
0,10711,488,597
0,10719,490,598
0,10727,491,599
0,10735,491,600
0,10743,492,602
0,10751,496,605
0,10759,498,607
0,10767,502,611
0,10775,505,614
0,10783,509,617
0,10791,514,618
0,10799,517,619
0,10807,519,619
0,10815,523,620
0,10823,527,622
0,10831,530,622
0,10839,532,622
0,10847,533,622
0,10871,534,622
0,10895,534,621
0,10927,535,620
0,10943,535,619
0,10951,536,618
0,10959,537,616
0,10983,537,615
0,10991,538,614
0,11007,539,613
0,11015,540,612
0,11023,541,611
0,11031,543,610
0,11039,544,610
0,11047,545,609
0,11055,547,608
0,11063,548,607
0,11079,549,607
0,11095,550,606
0,11127,551,606
0,11167,552,606
0,11207,553,606
0,11247,554,606
0,11271,555,606
0,11295,556,606
0,11327,557,606
0,11632,557,606
