index,millis,x,y
0,0,707,68
0,547,707,69
0,555,707,70
0,563,705,72
0,571,703,76
0,579,701,79
0,587,699,83
0,595,691,100
0,603,682,119
0,611,673,140
0,619,662,174
0,626,653,204
0,635,644,233
0,643,633,274
0,651,624,305
0,659,611,336
0,667,596,373
0,675,585,402
0,683,574,429
0,691,563,460
0,699,552,481
0,707,543,502
0,715,534,523
0,723,529,538
0,730,524,547
0,739,522,556
0,747,520,563
0,755,520,564
0,1155,520,566
0,2979,518,567
0,2987,515,568
0,2995,512,568
0,3003,507,569
0,3011,498,571
0,3019,488,571
0,3027,479,571
0,3035,464,571
0,3043,452,571
0,3051,437,571
0,3059,421,571
0,3067,406,571
0,3075,393,571
0,3083,380,571
0,3091,370,571
0,3099,361,571
0,3107,352,571
0,3115,343,571
0,3123,336,571
0,3131,330,571
0,3139,325,571
0,3147,321,571
0,3155,315,571
0,3163,310,571
0,3171,309,571
0,3179,308,571
0,3195,307,570
0,3219,306,570
0,3235,304,569
0,3243,303,569
0,3251,300,569
0,3259,297,569
0,3267,294,569
0,3275,290,569
0,3283,288,569
0,3291,285,569
0,3299,283,569
0,3315,282,569
0,3427,282,568
0,3467,283,567
0,3579,283,566
0,3587,284,566
0,8252,284,566
