index,millis,x,y
0,0,599,13
0,319,600,13
0,326,602,15
0,334,606,15
0,342,617,15
0,350,638,15
0,358,685,15
0,366,732,15
0,374,783,15
0,382,854,15
0,390,919,15
0,398,982,15
0,406,1065,15
0,415,1130,15
0,423,1195,15
0,430,1278,20
0,439,1339,27
0,446,1396,36
0,454,1467,45
0,462,1510,54
0,470,1549,63
0,478,1588,68
0,486,1611,73
0,494,1630,73
0,502,1647,73
0,510,1656,73
0,518,1663,73
0,526,1664,73
0,534,1665,73
0,542,1666,73
0,550,1667,73
0,558,1668,73
0,566,1670,73
0,574,1674,73
0,582,1678,73
0,590,1681,73
0,598,1686,74
0,606,1689,75
0,614,1692,75
0,622,1695,75
0,630,1697,75
0,638,1699,75
0,646,1701,75
0,654,1702,74
0,662,1703,74
0,670,1704,74
0,678,1705,73
0,694,1707,72
0,702,1709,69
0,710,1711,68
0,718,1714,65
0,726,1717,63
0,734,1720,61
0,742,1723,58
0,750,1730,53
0,758,1734,49
0,766,1737,46
0,774,1738,44
0,782,1741,41
0,790,1742,40
0,814,1742,39
0,822,1743,38
0,846,1744,37
0,862,1745,36
0,870,1746,36
0,878,1747,35
0,886,1748,35
0,894,1749,35
0,902,1750,35
0,926,1751,35
0,934,1752,35
0,942,1753,36
0,950,1755,37
0,958,1756,38
0,966,1759,39
0,974,1762,39
0,982,1763,40
0,990,1764,40
0,998,1765,40
0,1006,1767,40
0,1014,1769,40
0,1022,1770,40
0,1030,1771,40
0,1038,1773,40
0,1046,1774,40
0,1054,1775,40
0,1062,1776,40
0,1078,1777,40
0,1102,1778,40
0,1110,1779,40
0,1118,1780,41
0,1126,1781,41
0,1142,1782,42
0,1166,1783,42
0,1286,1784,42
0,1294,1785,42
0,1302,1786,42
0,1310,1787,42
0,1326,1788,42
0,1334,1789,41
0,1342,1790,41
0,1406,1789,40
0,1414,1783,40
0,1422,1769,38
0,1430,1752,38
0,1438,1735,38
0,1446,1706,38
0,1454,1677,38
0,1462,1650,38
0,1470,1613,38
0,1478,1584,38
0,1486,1557,38
0,1494,1528,38
0,1502,1509,38
0,1510,1492,38
0,1518,1475,38
0,1526,1466,38
0,1534,1459,38
0,1542,1457,38
0,1654,1456,38
0,1752,1456,38
