index,millis,x,y
0,0,636,69
0,416,636,70
0,424,636,71
0,432,636,73
0,440,636,78
0,448,636,87
0,456,636,100
0,464,629,127
0,472,622,154
0,480,615,185
0,488,602,234
0,496,591,275
0,504,580,316
0,512,561,367
0,520,546,402
0,528,531,435
0,536,518,464
0,544,503,499
0,552,490,522
0,560,477,543
0,568,464,566
0,576,455,579
0,584,446,590
0,592,437,599
0,600,428,606
0,608,423,611
0,616,419,612
0,624,418,614
0,632,417,614
0,640,416,613
0,648,416,612
0,656,416,610
0,664,416,607
0,672,415,604
0,680,415,601
0,688,415,597
0,696,415,594
0,840,416,593
0,856,417,591
0,872,417,590
0,880,417,589
0,888,417,588
0,904,417,587
0,912,418,585
0,920,418,584
0,928,419,583
0,944,418,583
0,984,417,582
0,1000,416,582
0,1040,415,582
0,1080,414,582
0,1224,414,581
0,1304,413,581
0,1312,412,581
0,1320,411,581
0,5024,411,582
0,5032,410,585
0,5040,410,588
0,5048,410,594
0,5056,410,601
0,5064,411,609
0,5072,413,619
0,5080,415,625
0,5088,418,634
0,5096,420,640
0,5104,422,645
0,5112,423,646
0,5120,424,647
0,5664,423,647
0,5696,422,647
0,5712,421,647
0,5776,420,647
0,6008,421,647
0,6376,421,645
0,6384,421,641
0,6392,421,635
0,6400,423,624
0,6408,423,611
0,6416,423,599
0,6424,423,580
0,6432,423,564
0,6440,423,550
0,6448,423,529
0,6456,423,512
0,6464,423,497
0,6472,423,480
0,6480,421,469
0,6488,421,460
0,6496,423,451
0,6504,421,447
0,6512,421,443
0,6520,422,441
0,6816,423,440
0,6824,423,439
0,6840,424,439
0,6856,424,438
0,6864,423,437
0,6968,423,436
0,6976,422,435
0,6984,422,434
0,7016,422,433
0,7136,421,434
0,7144,420,434
0,7152,419,435
0,7160,418,437
0,7168,417,438
0,7176,416,439
0,7184,415,440
0,7192,413,442
0,7200,412,443
0,7208,411,444
0,7216,410,445
0,7224,408,447
0,7232,406,449
0,7240,404,451
0,7248,402,454
0,7256,400,456
0,7264,397,458
0,7272,393,461
0,7280,390,463
0,7288,387,465
0,7296,383,468
0,7304,380,470
0,7312,377,471
0,7320,374,473
0,7328,372,473
0,7336,370,474
0,7344,369,475
0,7352,368,475
0,7360,367,476
0,7368,365,477
0,7376,363,477
0,7384,361,478
0,7392,358,479
0,7400,357,479
0,7408,356,479
0,7416,354,480
0,7424,353,480
0,7432,352,480
0,7440,351,480
0,7448,349,481
0,7456,348,481
0,7464,347,482
0,7488,346,482
0,7496,345,483
0,7504,344,483
0,7512,342,484
0,7520,341,484
0,7528,340,484
0,7536,338,484
0,7544,337,486
0,7552,335,486
0,7560,333,487
0,7576,332,488
0,7584,331,488
0,7608,330,489
0,7768,330,490
0,7784,329,491
0,7816,328,491
0,7824,328,492
0,7840,327,493
0,9888,326,494
0,9912,325,494
0,9952,324,494
0,10200,323,494
0,10280,322,495
0,10432,321,495
0,10464,320,495
0,10488,319,495
0,10504,318,495
0,10520,317,495
0,10536,316,494
0,10544,315,494
0,10560,314,494
0,10576,313,494
0,10592,312,494
0,10600,311,494
0,10624,310,494
0,10664,309,494
0,10688,308,494
0,10712,307,494
0,10728,306,495
0,10760,305,495
0,10800,304,495
0,10816,303,495
0,10832,302,495
0,10848,301,495
0,10864,300,496
0,10960,299,496
0,11025,299,496
