index,millis,x,y
0,0,339,920
0,68,339,919
0,76,340,916
0,84,341,911
0,92,344,905
0,100,346,892
0,108,348,876
0,116,351,855
0,124,356,834
0,476,355,832
0,483,348,820
0,491,339,805
0,499,328,788
0,507,317,769
0,515,302,740
0,523,287,715
0,531,272,690
0,539,253,653
0,547,240,620
0,555,227,589
0,563,212,550
0,571,201,519
0,579,188,488
0,587,175,451
0,595,164,422
0,603,155,393
0,611,146,352
0,619,137,323
0,627,130,302
0,635,124,283
0,643,120,276
0,651,120,271
0,659,120,268
0,668,119,267
0,699,120,267
0,723,121,268
0,747,121,269
0,803,122,268
0,811,122,267
0,819,122,265
0,827,122,264
0,835,121,263
0,859,121,262
0,955,120,263
0,971,120,264
0,979,119,264
0,995,119,265
0,1004,118,266
0,1019,118,267
0,1035,117,268
0,1051,117,269
0,1075,117,270
0,1491,116,271
0,1637,116,271
