index,millis,x,y
0,0,298,701
0,656,299,701
0,672,300,701
0,680,302,701
0,688,303,701
0,696,304,699
0,704,305,699
0,712,306,699
0,720,308,699
0,728,310,699
0,736,312,699
0,744,314,699
0,752,318,699
0,760,320,699
0,768,322,699
0,776,324,699
0,784,326,699
0,792,328,699
0,800,330,699
0,808,331,699
0,816,333,699
0,824,334,699
0,848,335,699
0,912,336,699
0,2256,337,699
0,2264,338,701
0,2272,340,702
0,2280,342,703
0,2288,345,706
0,2296,351,709
0,2304,360,713
0,2312,369,717
0,2320,385,726
0,2328,400,735
0,2336,415,744
0,2344,432,753
0,2352,447,762
0,2360,462,771
0,2368,479,782
0,2376,492,793
0,2384,505,802
0,2392,520,815
0,2400,533,826
0,2408,544,837
0,2416,553,848
0,2424,562,859
0,2432,571,868
0,2440,576,877
0,2448,581,886
0,2456,586,893
0,2464,591,899
0,2472,593,906
0,2480,596,913
0,2488,598,920
0,2496,599,926
0,2504,601,932
0,2512,603,937
0,2520,605,941
0,2528,607,945
0,2536,608,949
0,2544,608,953
0,2552,610,955
0,2560,610,956
0,2568,610,959
0,2576,611,962
0,2584,610,963
0,2592,610,965
0,2600,610,966
0,2616,610,968
0,2624,610,969
0,2632,610,969
0,2640,611,972
0,2648,611,973
0,2656,612,975
0,2664,612,976
0,2872,612,977
0,2904,612,978
0,3177,612,978
