index,millis,x,y
0,0,584,856
0,238,584,854
0,246,584,851
0,253,584,849
0,1581,584,848
0,1590,584,844
0,1598,584,824
0,1606,584,803
0,1614,584,782
0,1622,584,751
0,1630,586,730
0,1638,591,709
0,1646,608,682
0,1654,629,657
0,1662,658,628
0,1670,707,587
0,1678,750,554
0,1687,795,521
0,1694,862,478
0,1702,919,443
0,1710,976,408
0,1718,1051,367
0,1726,1108,336
0,1734,1163,309
0,1742,1230,274
0,1750,1279,251
0,1758,1328,232
0,1766,1383,211
0,1774,1422,196
0,1782,1459,183
0,1790,1500,170
0,1798,1529,157
0,1806,1556,144
0,1814,1583,127
0,1822,1600,116
0,1830,1615,105
0,1838,1630,94
0,1846,1637,89
0,1854,1642,87
0,1863,1644,85
0,1870,1645,84
0,1879,1646,82
0,1886,1647,80
0,1894,1649,79
0,1902,1654,76
0,1910,1665,74
0,1918,1680,71
0,1927,1699,66
0,1934,1734,59
0,1942,1767,52
0,1950,1798,45
0,1958,1831,38
0,1966,1850,33
0,1974,1867,27
0,1982,1880,23
0,1990,1887,18
0,1998,1892,16
0,2006,1893,16
0,2054,1892,16
0,2062,1888,16
0,2070,1882,16
0,2078,1871,16
0,2086,1861,16
0,2094,1850,16
0,2102,1838,16
0,2111,1824,18
0,2118,1813,18
0,2126,1804,18
0,2134,1796,18
0,2142,1794,18
0,2150,1793,18
0,2262,1794,19
0,2270,1794,20
0,2278,1794,21
0,2286,1794,22
0,2295,1793,24
0,2310,1792,26
0,2318,1791,27
0,2326,1790,29
0,2334,1790,30
0,2350,1790,31
0,2358,1790,32
0,2374,1790,34
0,2390,1790,35
0,2406,1790,36
0,2414,1790,37
0,2622,1791,38
0,2623,1791,38
