index,millis,x,y
0,0,300,521
0,203,462,457
0,212,460,460
0,219,459,464
0,228,457,473
0,235,450,499
0,244,443,526
0,251,434,561
0,259,423,610
0,267,412,653
0,275,399,696
0,283,380,747
0,291,367,782
0,299,360,809
0,307,353,836
0,315,351,849
0,323,349,858
0,331,347,869
0,339,345,876
0,347,345,883
0,355,343,889
0,363,341,893
0,371,339,894
0,379,338,895
0,387,337,897
0,395,336,897
0,444,335,897
0,491,336,900
0,499,337,911
0,508,337,922
0,516,339,932
0,524,339,943
0,532,339,956
0,540,339,966
0,548,339,977
0,556,339,986
0,564,341,994
0,572,343,1001
0,580,346,1007
0,588,349,1012
0,596,350,1016
0,604,351,1017
0,620,351,1018
0,724,352,1019
0,732,353,1020
0,748,353,1021
0,820,354,1020
0,828,354,1019
0,836,354,1018
0,844,354,1016
0,852,354,1014
0,860,355,1013
0,868,355,1011
0,876,356,1010
0,884,356,1008
0,892,356,1007
0,908,356,1006
0,916,357,1006
0,932,357,1005
0,973,357,1005
