index,millis,x,y
0,0,743,219
0,266,742,220
0,274,742,221
0,282,742,222
0,290,742,223
0,298,742,223
0,306,742,225
0,314,743,227
0,321,743,228
0,338,743,229
0,345,744,231
0,353,744,233
0,370,745,235
0,378,745,236
0,386,745,237
0,393,745,239
0,402,745,241
0,410,745,242
0,417,745,243
0,426,746,244
0,433,746,245
0,441,746,246
0,450,746,247
0,466,747,248
0,490,747,249
0,509,748,250
0,514,748,251
0,530,748,252
0,538,748,253
0,546,748,254
0,562,748,255
0,578,749,256
0,602,749,257
0,618,750,258
0,634,750,259
0,642,750,260
0,671,750,261
0,739,750,261
