index,millis,x,y
0,0,488,764
0,96,488,764
0,112,490,764
0,120,491,764
0,128,492,764
0,136,495,764
0,144,497,764
0,152,499,765
0,160,506,766
0,168,513,768
0,176,520,768
0,184,526,769
0,192,534,769
0,199,543,769
0,208,556,771
0,216,565,773
0,223,575,774
0,232,587,774
0,240,597,776
0,247,607,776
0,256,617,778
0,264,629,780
0,272,642,780
0,280,653,782
0,287,663,785
0,296,672,785
0,304,679,786
0,312,685,786
0,319,690,788
0,327,691,788
0,335,692,788
0,448,692,789
0,456,691,789
0,616,690,790
0,959,689,790
0,1080,688,789
0,1120,687,789
0,1439,687,788
0,1447,688,788
0,1455,689,788
0,1464,692,788
0,1471,696,788
0,1479,700,788
0,1490,708,788
0,1495,721,788
0,1503,735,788
0,1511,750,788
0,1519,777,788
0,1527,802,788
0,1536,825,788
0,1543,856,788
0,1551,879,788
0,1559,900,788
0,1568,925,788
0,1575,942,788
0,1583,959,788
0,1592,974,790
0,1599,987,790
0,1607,996,790
0,1616,1002,792
0,1623,1007,792
0,1631,1010,794
0,1639,1014,795
0,1647,1014,795
0,1656,1015,795
0,1663,1017,795
0,1695,1018,795
0,1727,1019,796
0,1735,1021,796
0,1743,1022,796
0,1751,1025,796
0,1759,1029,796
0,1767,1031,796
0,1775,1034,796
0,1783,1038,796
0,1791,1041,796
0,1799,1044,797
0,1807,1046,797
0,1815,1047,797
0,1823,1049,797
0,1831,1050,797
0,1839,1051,797
0,1977,1051,797
