index,millis,x,y
0,0,557,606
0,166,558,607
0,182,558,608
0,190,558,610
0,198,558,612
0,206,558,615
0,214,558,619
0,222,558,624
0,230,558,635
0,238,555,661
0,246,548,686
0,255,541,711
0,262,534,744
0,270,532,765
0,278,532,782
0,286,535,797
0,294,540,806
0,302,545,815
0,310,550,824
0,318,555,829
0,326,556,831
0,718,555,831
0,734,554,831
0,766,553,832
0,902,553,831
0,918,553,830
0,1758,553,829
0,1774,554,829
0,1798,554,828
0,1806,555,827
0,1830,555,826
0,1838,556,825
0,1854,556,824
0,1862,556,823
0,1878,557,822
0,1894,557,821
0,1910,557,820
0,1934,558,819
0,1958,558,818
0,1974,558,817
0,1998,558,816
0,2006,559,815
0,2022,559,814
0,2030,559,813
0,2048,559,812
0,2062,559,811
0,2086,559,810
0,2118,558,809
0,2343,558,809
