index,millis,x,y
0,0,116,271
0,85,116,272
0,117,117,272
0,141,118,273
0,149,119,274
0,157,121,276
0,165,124,278
0,173,130,280
0,181,153,287
0,188,178,296
0,196,207,305
0,204,242,314
0,212,297,325
0,220,338,336
0,228,383,345
0,236,444,354
0,244,491,361
0,252,536,366
0,260,589,371
0,268,624,371
0,276,637,371
0,588,638,370
0,604,637,370
0,612,636,370
0,620,635,370
0,628,634,370
0,638,633,370
0,644,632,370
0,660,631,370
0,692,632,370
0,716,633,370
0,732,634,370
0,1045,634,369
0,1052,635,367
0,1060,636,364
0,1068,639,361
0,1076,644,356
0,1084,653,344
0,1092,664,332
0,1100,677,319
0,1108,698,302
0,1116,717,289
0,1124,736,278
0,1132,763,267
0,1140,790,262
0,1148,815,257
0,1156,852,252
0,1164,881,247
0,1173,912,242
0,1180,957,237
0,1188,990,232
0,1196,1025,227
0,1204,1068,222
0,1212,1099,222
0,1220,1130,222
0,1228,1173,222
0,1236,1206,220
0,1244,1239,217
0,1252,1278,208
0,1260,1307,199
0,1268,1336,190
0,1276,1367,177
0,1284,1392,166
0,1292,1417,157
0,1300,1444,146
0,1308,1461,139
0,1316,1476,132
0,1324,1491,125
0,1332,1500,118
0,1340,1507,116
0,1348,1511,114
0,1356,1511,113
0,1412,1512,113
0,1420,1514,111
0,1428,1516,111
0,1436,1519,111
0,1444,1523,109
0,1452,1527,108
0,1460,1530,107
0,1468,1535,105
0,1476,1541,102
0,1484,1548,100
0,1492,1559,96
0,1500,1570,91
0,1508,1580,87
0,1516,1590,81
0,1524,1598,75
0,1532,1606,68
0,1540,1614,62
0,1548,1618,60
0,1556,1623,55
0,1564,1627,52
0,1572,1628,50
0,1580,1628,49
0,1588,1628,48
0,1612,1628,47
0,1628,1628,46
0,1644,1628,45
0,1652,1628,44
0,1660,1628,43
0,1668,1629,42
0,1676,1629,41
0,1684,1629,40
0,1692,1630,39
0,1700,1631,37
0,1708,1631,36
0,1716,1632,34
0,1724,1633,33
0,1732,1634,31
0,1740,1635,30
0,1756,1636,29
0,1790,1636,29
