index,millis,x,y
0,0,465,600
0,71,466,600
0,79,468,600
0,87,471,601
0,95,474,602
0,104,484,603
0,111,492,603
0,119,502,605
0,127,515,605
0,135,529,605
0,143,541,605
0,151,556,605
0,159,564,605
0,167,573,605
0,175,581,605
0,183,586,605
0,191,587,605
0,199,588,604
0,583,587,604
0,591,586,603
0,599,584,601
0,607,581,598
0,615,577,594
0,623,572,588
0,631,566,583
0,639,558,573
0,647,550,567
0,655,542,561
0,663,528,553
0,671,514,544
0,679,499,535
0,687,478,526
0,695,461,517
0,703,444,510
0,711,423,503
0,719,408,496
0,727,393,491
0,735,376,486
0,743,361,481
0,751,350,476
0,759,337,474
0,767,328,471
0,775,319,471
0,783,312,468
0,791,311,468
0,799,310,467
0,959,310,468
0,975,310,469
0,991,309,469
0,999,307,469
0,1007,306,469
0,1015,305,469
0,1023,304,466
0,1031,303,464
0,1039,303,462
0,1047,302,459
0,1055,301,457
0,1063,301,455
0,1071,298,450
0,1079,297,447
0,1087,295,443
0,1095,291,435
0,1103,287,426
0,1111,283,417
0,1119,277,406
0,1127,271,398
0,1135,266,390
0,1143,262,382
0,1151,260,376
0,1159,260,370
0,1167,260,366
0,1175,261,365
0,1183,261,364
0,1191,262,363
0,1207,263,362
0,1239,264,361
0,1487,265,361
0,1495,267,361
0,1503,270,360
0,1511,273,359
0,1519,275,359
0,1527,278,359
0,1535,282,358
0,1543,284,358
0,1551,287,357
0,1559,291,357
0,1567,294,357
0,1575,296,357
0,1583,298,357
0,1591,299,357
0,1599,300,357
0,1607,302,357
0,1639,303,357
0,1655,303,358
0,1679,303,359
0,1687,304,360
0,1695,304,361
0,1703,305,363
0,1711,306,365
0,1719,306,366
0,1727,307,368
0,1735,307,369
0,1743,307,370
0,1751,307,371
0,1759,307,373
0,1767,308,374
0,1775,308,376
0,1783,309,377
0,1791,309,378
0,1799,310,379
0,1815,310,380
0,1823,310,381
0,1831,310,382
0,1839,310,383
0,1847,310,385
0,1855,310,386
0,1863,310,387
0,1871,310,388
0,1879,310,389
0,1887,310,390
0,1959,311,390
0,2128,311,390
