index,millis,x,y
0,0,903,974
0,275,904,973
0,282,906,969
0,290,911,963
0,298,915,955
0,306,920,944
0,314,931,927
0,322,938,910
0,330,949,887
0,338,958,864
0,346,967,839
0,354,977,804
0,362,989,771
0,370,998,742
0,378,1009,703
0,387,1018,676
0,394,1025,651
0,402,1032,625
0,410,1037,609
0,418,1039,596
0,426,1042,583
0,434,1044,574
0,442,1046,570
0,450,1048,564
0,458,1048,564
0,466,1049,563
0,474,1050,562
0,483,1050,561
0,491,1051,561
0,1458,1052,560
0,1466,1053,560
0,1474,1054,560
0,1476,1054,560
