index,millis,x,y
0,0,1758,35
0,188,1757,35
0,195,1754,36
0,203,1749,38
0,211,1736,38
0,219,1719,38
0,227,1702,38
0,235,1673,38
0,243,1650,38
0,251,1627,38
0,259,1600,38
0,267,1579,38
0,275,1560,38
0,283,1541,38
0,291,1528,38
0,299,1519,36
0,307,1513,36
0,315,1509,36
0,323,1508,36
0,331,1507,37
0,347,1506,37
0,363,1505,37
0,371,1504,37
0,379,1503,37
0,387,1502,37
0,395,1501,37
0,403,1500,37
0,411,1499,37
0,419,1498,37
0,427,1497,36
0,435,1496,36
0,443,1495,35
0,451,1494,35
0,459,1493,35
0,467,1492,34
0,475,1491,34
0,499,1490,34
0,523,1489,34
0,547,1488,34
0,581,1488,34
