index,millis,x,y
0,0,879,60
0,103,878,62
0,111,876,64
0,122,874,65
0,127,870,67
0,135,864,68
0,143,857,71
0,151,844,73
0,159,832,76
0,167,820,76
0,175,804,78
0,183,787,78
0,191,770,80
0,199,749,85
0,207,732,90
0,215,715,92
0,223,696,94
0,231,679,96
0,239,664,96
0,247,645,96
0,255,632,96
0,263,617,96
0,271,602,96
0,279,595,98
0,287,588,98
0,295,586,98
0,303,585,98
0,2351,586,96
0,2359,590,93
0,2367,597,86
0,2375,603,80
0,2383,610,73
0,2391,615,71
0,2431,616,71
0,2543,616,72
0,2559,616,73
0,2567,615,74
0,2575,615,75
0,2583,614,76
0,2631,615,77
0,2639,617,78
0,2647,619,79
0,2655,621,80
0,2663,622,80
0,2735,622,81
0,2743,623,86
0,2751,625,96
0,2759,630,115
0,2767,639,154
0,2775,648,189
0,2783,653,223
0,2791,658,271
0,2799,658,304
0,2807,658,341
0,2815,656,366
0,2824,651,389
0,2831,644,412
0,2839,637,425
0,2847,632,432
0,2855,627,439
0,2863,625,441
0,2871,626,442
0,2879,629,442
0,3183,630,443
0,3199,629,442
0,3207,630,443
0,3223,629,443
0,3231,628,443
0,3663,626,441
0,3671,624,437
0,3679,621,427
0,3687,616,415
0,3695,614,400
0,3703,612,379
0,3714,612,358
0,3719,612,339
0,3727,612,316
0,3735,614,299
0,3743,616,288
0,3751,618,277
0,3759,616,268
0,3768,616,261
0,3775,614,253
0,3783,612,248
0,3791,612,244
0,3799,611,242
0,3807,611,241
0,3815,610,240
0,3823,610,239
0,3903,609,238
0,3927,609,236
0,3935,610,235
0,3943,610,233
0,3953,610,232
0,3959,610,231
0,4015,609,230
0,4047,609,229
0,4055,610,228
0,4071,610,226
0,4087,610,225
0,4103,610,223
0,4111,610,223
0,4119,610,222
0,4135,610,221
0,4151,610,220
0,4224,610,220
