index,millis,x,y
0,0,1582,38
0,177,1582,39
0,184,1582,40
0,192,1582,41
0,200,1582,43
0,208,1581,45
0,216,1580,47
0,224,1579,52
0,232,1578,57
0,240,1574,65
0,248,1568,81
0,256,1561,97
0,264,1548,118
0,272,1531,145
0,280,1514,168
0,288,1493,193
0,296,1468,228
0,304,1445,257
0,312,1424,286
0,320,1399,319
0,328,1380,344
0,336,1367,367
0,344,1352,392
0,352,1341,409
0,360,1332,422
0,368,1323,435
0,376,1318,442
0,384,1313,447
0,528,1314,447
0,536,1316,446
0,544,1318,445
0,552,1320,444
0,584,1320,445
0,592,1320,446
0,600,1320,449
0,608,1319,454
0,616,1319,457
0,624,1319,464
0,632,1321,474
0,640,1321,486
0,648,1323,500
0,656,1323,521
0,664,1323,540
0,672,1323,559
0,680,1323,574
0,688,1323,589
0,1120,1322,588
0,1192,1322,589
0,1200,1322,590
0,1208,1323,590
0,1248,1324,590
0,3233,1326,590
0,3248,1327,590
0,3280,1327,589
0,3296,1328,588
0,3304,1329,588
0,3328,1329,587
0,3344,1330,587
0,5680,1331,587
0,5720,1333,587
0,5728,1334,587
0,5736,1336,587
0,5744,1337,587
0,5768,1338,587
0,7424,1339,587
0,7432,1340,586
0,7448,1341,586
0,7456,1342,586
0,7464,1343,586
0,7480,1344,586
0,11416,1347,580
0,11427,1351,573
0,11432,1364,552
0,11440,1375,531
0,11448,1386,508
0,11456,1399,481
0,11464,1412,440
0,11473,1425,407
0,11480,1442,364
0,11488,1457,331
0,11496,1470,300
0,11504,1485,265
0,11513,1496,240
0,11520,1507,215
0,11528,1514,190
0,11536,1521,173
0,11544,1526,156
0,11552,1528,143
0,11560,1531,130
0,11568,1533,121
0,11576,1535,114
0,11584,1535,110
0,11592,1536,109
0,11600,1536,108
0,11608,1536,107
0,11624,1537,106
0,11656,1538,106
0,11664,1539,105
0,11680,1541,103
0,11688,1542,102
0,11696,1544,101
0,11707,1546,99
0,11712,1548,96
0,11720,1550,94
0,11728,1552,91
0,11736,1553,90
0,11744,1554,88
0,11752,1555,86
0,11760,1555,85
0,11768,1556,83
0,11776,1558,79
0,11784,1559,76
0,11793,1560,73
0,11800,1561,69
0,11808,1561,66
0,11816,1562,65
0,11824,1563,62
0,11832,1563,59
0,11840,1564,57
0,11848,1564,55
0,11856,1565,55
0,11864,1565,53
0,11872,1565,52
0,11880,1566,50
0,11888,1566,49
0,11896,1566,48
0,11904,1566,47
0,11920,1567,45
0,11936,1567,44
0,11960,1567,43
0,12056,1568,42
0,12072,1568,41
0,12096,1569,40
0,12128,1569,39
0,12144,1569,38
0,12152,1569,37
0,12160,1569,36
0,12184,1570,35
0,12216,1570,34
0,12266,1570,34
