index,millis,x,y
0,0,1568,728
0,147,1567,729
0,153,1566,729
0,161,1565,730
0,169,1564,732
0,177,1563,735
0,185,1562,737
0,192,1560,740
0,201,1557,741
0,209,1550,742
0,217,1541,742
0,224,1533,742
0,232,1524,740
0,240,1520,740
0,248,1515,737
0,577,1514,738
0,617,1513,737
0,633,1513,736
0,665,1512,736
0,697,1511,736
0,713,1510,736
0,721,1509,736
0,729,1508,737
0,737,1507,737
0,897,1506,737
0,913,1506,736
0,920,1505,736
0,929,1504,735
0,937,1503,734
0,944,1501,733
0,952,1498,732
0,960,1492,731
0,968,1482,730
0,976,1464,730
0,984,1431,730
0,992,1398,728
0,1001,1359,728
0,1008,1304,728
0,1016,1261,728
0,1024,1218,728
0,1032,1163,733
0,1040,1114,738
0,1048,1067,740
0,1056,1020,743
0,1066,959,750
0,1072,914,755
0,1081,873,760
0,1089,822,765
0,1097,783,767
0,1105,748,770
0,1113,707,775
0,1120,676,777
0,1128,649,782
0,1136,622,787
0,1144,605,789
0,1153,590,792
0,1160,581,794
0,1169,576,796
0,1176,575,796
0,1184,574,796
0,1233,575,796
0,1257,576,796
0,1280,577,795
0,1289,578,794
0,1297,578,793
0,1305,580,791
0,1313,582,788
0,1321,585,785
0,1329,595,776
0,1337,608,765
0,1345,621,755
0,1353,642,742
0,1361,659,729
0,1369,676,716
0,1377,699,703
0,1384,718,692
0,1393,735,681
0,1401,754,670
0,1409,769,661
0,1417,782,654
0,1425,795,647
0,1433,802,640
0,1441,809,638
0,1449,813,635
0,1456,815,635
0,1472,815,634
0,1480,816,634
0,1554,816,634
