index,millis,x,y
0,0,798,525
0,3047,800,524
0,3054,803,521
0,3062,811,513
0,3070,826,504
0,3078,853,487
0,3086,880,470
0,3094,911,449
0,3102,958,414
0,3110,995,381
0,3118,1034,348
0,3126,1085,299
0,3134,1128,262
0,3144,1169,225
0,3150,1218,178
0,3158,1251,147
0,3166,1284,118
0,3174,1317,89
0,3183,1340,74
0,3190,1359,59
0,3198,1376,46
0,3207,1385,37
0,3214,1392,32
0,3222,1397,27
0,3230,1399,25
0,3246,1399,24
0,3255,1399,23
0,3262,1398,21
0,3398,1397,21
0,3406,1396,21
0,3414,1394,21
0,3422,1391,21
0,3430,1388,21
0,3438,1384,21
0,3446,1379,21
0,3454,1372,21
0,3462,1366,21
0,3470,1355,21
0,3478,1346,21
0,3486,1338,21
0,3494,1329,21
0,3502,1322,21
0,3510,1314,21
0,3518,1307,21
0,3526,1301,21
0,3534,1295,21
0,3542,1289,21
0,3550,1287,21
0,3558,1284,21
0,3566,1281,21
0,3574,1280,21
0,3582,1279,21
0,3590,1278,21
0,3598,1277,21
0,3614,1276,21
0,3630,1275,21
0,3638,1274,21
0,3646,1272,21
0,3654,1271,22
0,3662,1269,23
0,3670,1268,23
0,3680,1267,24
0,3686,1265,25
0,3694,1264,25
0,3702,1264,26
0,3718,1263,26
0,3726,1263,27
0,3782,1264,27
0,3791,1266,27
0,3798,1269,27
0,3806,1275,27
0,3814,1284,27
0,3822,1293,27
0,3830,1307,27
0,3838,1319,27
0,3846,1331,27
0,3854,1349,27
0,3862,1362,27
0,3870,1375,27
0,3878,1388,27
0,3886,1400,27
0,3894,1413,27
0,3902,1424,27
0,3910,1433,27
0,3918,1440,27
0,3926,1444,27
0,3935,1445,27
0,3950,1446,27
0,4334,1443,27
0,4342,1429,31
0,4350,1406,40
0,4358,1381,49
0,4366,1338,68
0,4374,1295,81
0,4382,1250,94
0,4390,1183,115
0,4398,1124,132
0,4406,1069,149
0,4414,988,160
0,4422,929,169
0,4430,870,171
0,4438,795,173
0,4446,740,173
0,4454,685,174
0,4463,612,174
0,4470,555,174
0,4478,498,174
0,4486,431,174
0,4494,380,174
0,4502,329,174
0,4510,268,174
0,4519,223,174
0,4526,182,174
0,4534,137,174
0,4542,104,174
0,4550,77,174
0,4558,50,174
0,4568,31,174
0,4574,18,174
0,4582,3,174
0,4590,0,174
0,4598,0,173
0,4606,0,173
0,4630,1,173
0,4638,4,173
0,4646,7,173
0,4654,10,173
0,4662,13,173
0,4670,15,173
0,4678,17,174
0,4806,17,176
0,4814,17,178
0,4822,17,181
0,4830,17,184
0,4838,16,187
0,4846,17,189
0,4854,16,191
0,4862,16,194
0,4870,16,198
0,4878,16,204
0,4886,14,211
0,4894,14,218
0,4902,13,225
0,4910,13,232
0,4918,13,239
0,4926,15,247
0,4934,15,253
0,4942,15,259
0,4950,16,264
0,4958,16,270
0,4966,16,274
0,4974,18,278
0,4982,19,282
0,4990,19,286
0,4998,20,288
0,5006,20,290
0,5014,21,292
0,5022,21,294
0,5030,22,297
0,5038,22,299
0,5046,22,301
0,5054,22,302
0,5062,22,304
0,5070,22,306
0,5078,21,309
0,5086,22,312
0,5094,21,315
0,5102,21,317
0,5110,21,318
0,5118,21,321
0,5126,21,323
0,5134,21,324
0,5142,21,326
0,5150,21,327
0,5158,21,328
0,5166,21,329
0,5247,21,329
