index,millis,x,y
0,0,1351,117
0,270,1351,118
0,278,1351,121
0,286,1350,124
0,294,1350,127
0,302,1350,131
0,310,1348,138
0,318,1347,145
0,326,1347,153
0,334,1345,166
0,342,1345,179
0,350,1345,194
0,358,1345,218
0,366,1345,239
0,374,1345,260
0,382,1345,289
0,390,1345,314
0,398,1345,339
0,406,1345,368
0,414,1345,391
0,422,1343,414
0,430,1338,441
0,438,1333,462
0,446,1328,481
0,456,1321,504
0,462,1314,521
0,470,1307,536
0,478,1300,553
0,486,1293,564
0,494,1286,573
0,502,1279,582
0,510,1274,589
0,518,1272,591
0,694,1271,589
0,702,1270,588
0,710,1270,586
0,718,1270,584
0,726,1270,583
0,734,1270,582
0,814,1270,581
0,830,1270,580
0,847,1269,579
0,895,1269,580
0,903,1269,581
0,911,1269,582
0,921,1269,583
0,983,1270,583
0,1175,1270,582
0,1279,1270,583
0,1895,1272,584
0,1903,1274,587
0,1911,1277,591
0,1919,1277,594
0,1927,1278,597
0,1935,1280,604
0,1942,1280,611
0,1951,1280,617
0,1959,1281,624
0,1966,1283,632
0,1974,1287,639
0,1982,1293,649
0,1990,1301,659
0,1998,1310,667
0,2006,1321,676
0,2014,1330,683
0,2022,1341,688
0,2030,1355,693
0,2038,1368,698
0,2046,1381,699
0,2054,1398,703
0,2062,1411,705
0,2070,1424,705
0,2078,1437,705
0,2086,1448,705
0,2095,1459,705
0,2102,1470,705
0,2110,1477,705
0,2118,1481,705
0,2126,1482,705
0,2175,1482,705
