index,millis,x,y
0,0,875,36
0,134,875,37
0,142,875,38
0,150,876,39
0,159,876,41
0,166,878,44
0,174,881,47
0,183,886,53
0,190,896,63
0,198,907,74
0,206,920,85
0,214,941,100
0,222,962,115
0,231,983,130
0,238,1010,147
0,246,1033,160
0,254,1054,173
0,262,1079,188
0,270,1100,199
0,278,1117,210
0,286,1136,221
0,294,1151,230
0,302,1166,239
0,310,1181,246
0,318,1192,251
0,326,1199,256
0,334,1204,258
0,342,1205,259
0,598,1204,260
0,606,1199,262
0,614,1189,266
0,622,1164,277
0,630,1139,288
0,638,1110,301
0,646,1071,320
0,654,1042,337
0,662,1013,352
0,670,977,367
0,678,949,378
0,686,924,383
0,1030,923,383
0,1038,922,383
0,1046,922,382
0,1054,921,381
0,1062,918,379
0,1070,916,377
0,1078,914,375
0,1086,911,373
0,1094,908,370
0,1102,906,366
0,1110,901,358
0,1118,896,348
0,1126,892,339
0,1134,887,321
0,1142,880,306
0,1150,875,291
0,1158,871,273
0,1166,869,256
0,1174,864,239
0,1182,859,220
0,1190,854,205
0,1198,849,194
0,1206,844,181
0,1214,842,172
0,1222,839,163
0,1230,836,155
0,1238,834,146
0,1246,831,139
0,1254,828,132
0,1262,826,128
0,1270,825,126
0,1278,823,124
0,1286,821,119
0,1294,821,118
0,1302,819,116
0,1310,818,114
0,1318,817,111
0,1326,816,110
0,1334,815,108
0,1342,814,107
0,1350,813,106
0,1366,812,104
0,1366,811,103
0,1382,811,102
0,1398,811,101
0,1414,811,100
0,1422,811,98
0,1430,812,96
0,1438,813,93
0,1446,815,90
0,1454,817,87
0,1462,819,84
0,1470,821,81
0,1478,822,79
0,1486,824,77
0,1494,826,75
0,1502,827,74
0,1510,828,73
0,1518,829,72
0,1558,830,71
0,1574,831,71
0,1582,833,71
0,1590,835,71
0,1598,836,71
0,1606,837,72
0,1614,838,72
0,1622,839,72
0,1630,841,72
0,1638,842,72
0,1646,844,71
0,1654,845,71
0,1662,846,71
0,1670,848,71
0,1678,849,70
0,1686,850,70
0,1694,852,70
0,1702,853,69
0,1710,855,69
0,1718,856,68
0,1726,857,68
0,1734,859,67
0,1742,861,67
0,1750,862,67
0,1758,864,66
0,1766,866,66
0,1775,867,66
0,1782,868,66
0,1790,870,65
0,1798,872,65
0,1806,873,64
0,1814,875,64
0,1822,876,64
0,1838,877,63
0,1854,878,63
0,1878,879,63
0,1887,879,63
