index,millis,x,y
0,0,617,494
0,356,773,495
0,364,769,494
0,372,766,494
0,380,760,495
0,388,751,495
0,396,743,495
0,404,734,493
0,412,727,493
0,420,719,495
0,428,712,495
0,436,704,495
0,444,697,495
0,452,691,495
0,460,685,495
0,468,679,495
0,476,674,495
0,484,672,495
0,492,670,495
0,508,669,495
0,516,668,495
0,524,667,495
0,532,666,496
0,540,665,496
0,548,664,496
0,556,663,496
0,564,662,496
0,572,661,496
0,580,659,496
0,588,657,496
0,597,656,496
0,604,654,497
0,612,652,498
0,620,650,498
0,628,648,499
0,636,646,499
0,644,644,499
0,652,642,500
0,660,640,500
0,668,639,500
0,676,636,500
0,684,634,500
0,692,633,500
0,700,631,500
0,708,630,500
0,716,628,500
0,724,627,500
0,750,627,500
