index,millis,x,y
0,0,1265,751
0,2190,1262,751
0,2197,1247,751
0,2205,1234,754
0,2213,1223,757
0,2221,1208,766
0,2229,1193,775
0,2237,1176,784
0,2245,1151,793
0,2253,1126,800
0,2261,1103,805
0,2269,1070,807
0,2277,1047,807
0,2285,1024,807
0,2661,1022,808
0,2677,1024,808
0,2717,1022,807
0,2725,1022,806
0,2733,1021,805
0,2773,1021,804
0,2789,1020,804
0,2805,1020,803
0,2813,1020,802
0,2829,1019,801
0,2837,1018,800
0,2845,1018,799
0,2853,1017,797
0,2861,1017,796
0,2869,1015,795
0,2877,1015,794
0,2885,1014,793
0,2893,1014,791
0,2901,1014,790
0,2909,1013,789
0,2925,1012,788
0,2933,1012,787
0,2941,1011,787
0,2949,1011,786
0,2957,1010,785
0,2973,1010,784
0,2989,1009,783
0,3005,1009,782
0,3013,1009,781
0,3021,1009,779
0,3029,1009,778
0,3037,1009,777
0,3045,1009,775
0,3053,1009,774
0,3061,1009,772
0,3069,1010,770
0,3077,1010,769
0,3085,1011,768
0,3093,1011,766
0,3101,1012,764
0,3109,1013,763
0,3117,1014,760
0,3125,1014,760
0,3133,1014,759
0,3141,1014,758
0,3149,1015,756
0,3157,1015,755
0,3165,1017,754
0,3173,1017,753
0,3181,1018,753
0,3189,1018,752
0,3309,1018,751
0,3381,1018,750
0,3405,1018,749
0,3421,1018,748
0,3437,1018,747
0,3445,1018,746
0,3452,1019,745
0,3461,1020,744
0,3477,1021,743
0,3493,1022,742
0,3509,1022,741
0,3525,1022,741
0,3541,1024,740
0,3549,1025,740
0,3557,1027,740
0,3565,1029,739
0,3573,1031,739
0,3581,1034,738
0,3589,1037,738
0,3597,1039,738
0,3605,1044,737
0,3613,1047,737
0,3621,1049,736
0,3629,1053,736
0,3637,1056,737
0,3645,1058,737
0,3653,1060,737
0,3661,1062,737
0,3669,1063,737
0,3677,1064,737
0,3701,1065,737
0,5877,1066,737
0,5885,1067,737
0,5893,1068,737
0,5901,1071,736
0,5909,1072,737
0,5917,1074,737
0,5925,1076,737
0,5933,1078,737
0,5941,1080,737
0,5949,1081,737
0,5957,1083,737
0,5965,1084,737
0,5973,1085,737
0,5981,1087,737
0,5989,1088,738
0,5997,1089,738
0,6005,1090,738
0,6013,1091,738
0,6021,1093,739
0,6029,1095,739
0,6037,1096,739
0,6045,1098,740
0,6053,1100,740
0,6061,1103,740
0,6069,1104,741
0,6077,1105,741
0,6085,1106,741
0,6093,1107,741
0,6101,1108,742
0,6125,1109,743
0,6133,1109,744
0,6141,1110,745
0,6165,1111,746
0,6173,1111,747
0,6181,1111,748
0,6189,1112,749
0,6197,1112,750
0,6205,1112,751
0,6221,1112,752
0,6237,1112,753
0,6253,1113,754
0,6273,1113,755
0,6293,1113,756
0,6317,1113,757
0,6325,1114,757
0,6437,1113,756
0,6477,1113,755
0,6485,1113,754
0,6501,1113,753
0,6525,1113,752
0,6533,1113,751
0,6541,1113,750
0,6557,1113,749
0,6573,1113,748
0,6581,1113,747
0,6589,1114,746
0,6605,1114,745
0,6613,1114,744
0,6637,1114,743
0,6661,1114,742
0,6677,1113,742
0,6725,1113,741
0,6845,1113,741
