index,millis,x,y
0,0,720,454
0,6267,721,454
0,6274,722,453
0,6290,723,451
0,6298,724,450
0,6306,725,449
0,6314,725,447
0,6322,726,446
0,6698,726,445
0,6730,726,444
0,6954,727,443
0,6978,726,444
0,47026,727,444
0,47082,728,444
0,47089,729,444
0,47098,730,444
0,47105,731,444
0,47114,732,444
0,47121,734,445
0,47129,738,446
0,47138,741,446
0,47146,745,447
0,47154,754,449
0,47162,766,451
0,47170,777,454
0,47178,789,455
0,47186,806,458
0,47194,821,460
0,47201,838,462
0,47210,850,462
0,47658,849,462
0,47689,848,463
0,47729,847,464
0,47746,846,464
0,47761,845,464
0,47809,844,464
0,48772,844,463
0,61946,844,464
0,61970,843,465
0,61978,843,466
0,61994,842,467
0,62010,839,469
0,62010,838,470
0,62018,836,471
0,62026,833,473
0,62033,831,473
0,62041,829,474
0,62049,827,475
0,62057,824,476
0,62065,823,476
0,62130,822,476
0,89481,823,476
0,234721,822,479
0,234728,822,484
0,234736,820,492
0,234744,819,496
0,234752,817,500
0,234760,815,504
0,234768,814,504
0,234776,809,504
0,234784,801,502
0,234792,793,500
0,234800,785,498
0,234808,777,493
0,234816,769,489
0,234824,762,484
0,234832,756,476
0,234840,752,470
0,234848,750,463
0,234857,747,456
0,234864,744,449
0,234872,743,443
0,234880,740,437
0,234888,738,431
0,234896,738,427
0,234904,737,423
0,234912,737,422
0,234920,736,420
0,234968,736,419
0,235080,737,420
0,235088,737,421
0,235096,738,422
0,235130,739,422
0,235177,739,423
0,235184,739,424
0,235201,739,425
0,235265,739,426
0,235416,739,425
0,235425,739,422
0,235433,737,415
0,235440,736,408
0,235448,736,404
0,235457,736,403
0,235576,737,403
0,235584,741,402
0,235592,745,403
0,235600,752,405
0,235608,761,409
0,235616,771,414
0,235624,779,420
0,235632,788,429
0,235640,795,438
0,235648,800,445
0,235656,806,453
0,235664,811,460
0,235672,816,466
0,235680,822,473
0,235688,827,479
0,235696,829,481
0,235704,830,483
0,235712,831,484
0,235720,832,484
0,235728,833,484
0,235752,833,484
0,235760,833,483
0,235768,833,482
0,235776,833,480
0,235784,833,478
0,236200,833,477
0,236208,833,476
0,236216,834,476
0,236248,833,476
0,236960,833,477
0,237056,833,478
0,237296,832,478
0,237336,832,479
0,250456,832,481
0,250464,832,483
0,250472,832,484
0,250488,832,484
0,250504,832,486
0,250512,832,487
0,250528,832,488
0,250536,831,489
0,250568,832,490
0,250592,832,491
0,250608,832,492
0,250632,832,493
0,250640,832,494
0,250664,833,495
0,262184,832,495
0,262592,831,496
0,317112,831,497
0,317119,831,499
0,317127,832,499
0,317135,832,500
0,317143,832,501
0,317151,833,502
0,317160,833,503
0,317167,834,504
0,317183,834,505
0,317199,835,506
0,317223,835,507
0,317255,835,508
0,317287,835,509
0,317311,835,510
0,317359,836,511
0,317383,836,512
0,317391,836,513
0,317415,836,514
0,317479,836,515
0,323799,836,516
0,323807,836,517
0,323823,835,519
0,323831,836,520
0,323839,836,521
0,323847,836,522
0,323855,835,523
0,323863,836,525
0,323871,836,526
0,323879,836,527
0,323887,836,528
0,323895,836,530
0,323903,835,531
0,323927,835,532
0,326639,836,532
0,334368,835,532
0,362727,834,531
0,362735,832,529
0,362743,830,528
0,362751,828,527
0,362815,830,530
0,362823,832,534
0,362831,833,540
0,362839,836,549
0,362847,836,559
0,362855,838,570
0,362863,840,584
0,362871,843,596
0,362879,843,609
0,362887,845,624
0,362895,845,634
0,362903,845,645
0,362911,845,658
0,362919,845,667
0,362927,845,675
0,362935,843,686
0,362943,843,697
0,362951,843,705
0,362959,843,714
0,362967,843,721
0,362974,843,727
0,362983,841,733
0,362991,839,738
0,362999,839,742
0,363014,838,744
0,363014,838,745
0,363022,837,746
0,363063,837,747
0,363079,837,748
0,363095,837,749
0,363127,836,750
0,363167,836,749
0,363175,836,748
0,363183,836,747
0,363191,837,745
0,363199,838,744
0,363207,838,743
0,363223,838,741
0,363230,838,740
0,363239,838,738
0,363247,839,737
0,363255,839,736
0,363263,839,735
0,363271,839,734
0,363295,839,733
0,363319,839,732
0,363343,839,731
0,363351,839,730
0,363367,839,729
0,363375,839,728
0,363383,840,727
0,363399,840,726
0,363415,840,725
0,363439,840,724
0,363447,840,723
0,363536,840,723
