index,millis,x,y
0,0,476,380
0,1042,480,379
0,1050,484,377
0,1058,496,372
0,1066,515,365
0,1074,532,358
0,1082,551,351
0,1090,574,342
0,1098,597,333
0,1106,618,324
0,1114,647,315
0,1122,668,306
0,1130,689,297
0,1138,714,288
0,1146,733,283
0,1154,750,278
0,1162,767,273
0,1170,780,271
0,1178,793,269
0,1186,806,266
0,1194,815,264
0,1202,824,264
0,1210,833,262
0,1218,838,260
0,1226,842,260
0,1234,848,258
0,1242,855,257
0,1250,859,257
0,1258,863,255
0,1266,865,255
0,1274,866,254
0,1282,867,254
0,1290,868,254
0,1298,869,253
0,1306,872,253
0,1314,874,252
0,1322,876,252
0,1330,878,251
0,1338,880,251
0,1346,881,251
0,1354,882,251
0,1370,883,251
0,1378,885,251
0,1386,886,251
0,1394,887,251
0,1402,890,251
0,1410,892,251
0,1418,894,251
0,1426,897,251
0,1434,899,252
0,1442,902,253
0,1450,905,254
0,1458,908,255
0,1466,910,256
0,1474,912,257
0,1482,915,258
0,1490,917,259
0,1498,920,260
0,1506,923,261
0,1514,924,261
0,1522,927,263
0,1530,929,264
0,1538,931,264
0,1546,933,265
0,1554,934,265
0,1562,935,265
0,1570,937,266
0,1578,938,267
0,1586,939,268
0,1594,940,268
0,1602,941,269
0,1610,942,269
0,1618,943,270
0,1642,944,270
0,1658,945,270
0,1674,946,271
0,1690,947,272
0,1698,948,272
0,1706,949,273
0,1714,950,274
0,1722,951,274
0,1730,952,275
0,1738,953,276
0,1746,954,276
0,1770,955,276
0,1818,956,276
0,1850,957,276
0,1859,957,276
