index,millis,x,y
0,0,284,566
0,174,285,566
0,198,286,566
0,206,287,566
0,214,289,566
0,222,291,564
0,230,293,564
0,238,298,561
0,245,307,556
0,254,323,541
0,262,350,516
0,270,375,493
0,277,400,470
0,286,429,437
0,293,454,412
0,302,477,387
0,310,506,358
0,318,527,335
0,326,544,316
0,334,563,295
0,342,576,282
0,350,585,271
0,358,594,260
0,366,601,253
0,373,606,246
0,382,606,242
0,645,606,243
0,661,606,244
0,669,606,245
0,678,606,246
0,702,605,247
0,734,604,247
0,749,603,247
0,757,602,248
0,781,602,247
0,789,605,245
0,797,608,243
0,805,611,241
0,813,616,235
0,821,622,227
0,829,628,217
0,837,637,203
0,845,645,189
0,853,654,176
0,861,663,163
0,869,670,152
0,877,677,143
0,885,684,132
0,894,689,122
0,901,694,113
0,910,699,104
0,917,704,97
0,927,706,92
0,933,707,89
0,941,708,86
0,950,710,82
0,958,711,78
0,965,711,77
0,973,712,76
0,982,712,75
0,989,713,74
0,997,715,73
0,1005,716,72
0,1013,718,71
0,1021,720,69
0,1030,723,67
0,1038,725,65
0,1045,727,63
0,1053,728,62
0,1062,729,61
0,1086,730,60
0,1102,731,60
0,1110,732,60
0,1118,733,60
0,1125,735,60
0,1134,737,60
0,1141,739,60
0,1158,740,60
0,1174,741,61
0,1181,742,62
0,1198,743,62
0,1206,744,63
0,1221,745,64
0,1231,746,64
0,1254,747,65
0,1334,747,65
