index,millis,x,y
0,0,624,218
0,3581,628,221
0,3588,635,226
0,3596,650,235
0,3604,669,256
0,3612,682,275
0,3620,687,296
0,3628,687,325
0,3636,680,348
0,3644,671,375
0,3653,656,412
0,3660,643,441
0,3669,630,468
0,3676,617,493
0,3684,608,506
0,3692,606,511
0,3924,604,512
0,3932,603,512
0,3940,602,513
0,3948,602,514
0,3956,603,514
0,3964,604,514
0,3972,605,514
0,5524,604,515
0,5532,603,519
0,5540,600,535
0,5548,597,552
0,5556,590,573
0,5564,575,604
0,5572,558,631
0,5580,539,654
0,5588,512,687
0,5596,491,714
0,5604,470,741
0,5612,447,770
0,5620,432,791
0,5628,421,810
0,5636,412,829
0,5644,410,840
0,5654,408,851
0,5660,403,860
0,5668,398,871
0,5676,393,880
0,5684,388,887
0,5692,383,894
0,5700,378,901
0,5708,374,902
0,5716,370,904
0,5724,366,905
0,5732,365,907
0,5740,363,907
0,5749,361,908
0,5756,360,908
0,5764,358,909
0,5781,356,911
0,5788,355,912
0,5796,353,914
0,5804,351,916
0,5812,349,919
0,5820,347,921
0,5828,346,922
0,5836,345,924
0,5844,344,925
0,5884,343,924
0,5900,343,923
0,5908,343,922
0,5916,344,921
0,5924,344,919
0,5932,345,917
0,5940,346,915
0,5948,347,914
0,5956,348,911
0,5964,349,909
0,5972,351,907
0,5980,352,904
0,5988,353,903
0,5996,353,901
0,6004,354,899
0,6020,354,898
0,6036,354,897
0,6044,354,895
0,6052,355,895
0,6068,355,894
0,6116,355,893
0,6140,355,892
0,6148,355,891
0,6164,355,890
0,6180,355,889
0,6188,356,888
0,6204,356,887
0,6245,356,887
