index,millis,x,y
0,0,334,172
0,94,336,174
0,102,339,180
0,110,344,193
0,118,351,210
0,126,360,227
0,134,371,246
0,142,382,265
0,150,403,292
0,159,416,309
0,166,431,328
0,177,442,341
0,181,451,349
0,189,456,357
0,197,458,358
0,214,459,359
0,782086,460,358
0,782094,461,356
0,782102,467,352
0,782111,475,347
0,782118,492,341
0,782126,511,339
0,782134,530,336
0,782144,555,331
0,782150,572,326
0,782158,587,321
0,782166,602,310
0,782174,611,299
0,782182,620,288
0,782190,629,269
0,782198,638,252
0,782206,647,235
0,782215,656,206
0,782222,663,181
0,782230,668,156
0,782238,673,129
0,782246,678,114
0,782254,680,103
0,782262,685,94
0,782270,692,83
0,782278,697,74
0,782286,704,65
0,782294,723,48
0,782302,742,31
0,782311,767,18
0,782318,802,6
0,782326,831,5
0,782334,860,5
0,782342,895,6
0,782350,922,13
0,782358,949,21
0,782367,982,30
0,782374,1013,37
0,782383,1044,44
0,782390,1083,51
0,782398,1112,55
0,782406,1141,58
0,782414,1172,60
0,782422,1193,60
0,782430,1208,60
0,782438,1221,60
0,782446,1226,60
0,782470,1225,61
0,782478,1224,61
0,782486,1221,61
0,782494,1218,60
0,782502,1214,60
0,782510,1209,59
0,782518,1204,57
0,782526,1198,57
0,782534,1193,57
0,782542,1188,58
0,782550,1182,58
0,782558,1175,60
0,782566,1168,62
0,782574,1161,64
0,782582,1152,66
0,782590,1143,67
0,782598,1136,70
0,782606,1126,71
0,782614,1120,71
0,782622,1114,71
0,782630,1108,71
0,782638,1107,71
0,782646,1106,71
0,782654,1103,71
0,782662,1099,71
0,782678,1096,71
0,782686,1094,72
0,782694,1093,72
0,782702,1092,72
0,782710,1091,73
0,782718,1090,73
0,782734,1089,73
0,782750,1087,73
0,782758,1085,72
0,782766,1083,71
0,782774,1079,70
0,782782,1076,70
0,782790,1073,69
0,782798,1069,68
0,782806,1067,68
0,782814,1065,68
0,782822,1064,68
0,782830,1063,68
0,782846,1062,68
0,782870,1062,69
0,782886,1061,70
0,782894,1060,71
0,782910,1059,71
0,783006,1058,70
0,783022,1058,69
0,783030,1058,68
0,783046,1057,67
0,783070,1057,66
0,783112,1057,66
