index,millis,x,y
0,0,634,585
0,92,635,584
0,100,637,584
0,111,639,584
0,116,642,584
0,124,647,584
0,132,657,584
0,142,668,584
0,148,682,584
0,156,696,584
0,164,706,584
0,172,718,584
0,180,728,584
0,188,738,584
0,196,749,584
0,204,755,582
0,212,760,582
0,219,762,581
0,235,763,581
0,260,763,580
0,284,763,579
0,340,762,578
0,363,762,577
0,372,761,576
0,380,760,575
0,396,759,574
0,428,758,574
0,460,758,573
0,548,757,573
0,716,757,572
0,764,756,571
0,804,755,570
0,827,755,569
0,854,755,568
0,1155,754,567
0,1163,753,567
0,1172,752,566
0,1292,751,566
0,1300,749,564
0,1308,746,563
0,1315,740,560
0,1323,732,556
0,1332,725,550
0,1340,715,542
0,1348,705,534
0,1356,692,525
0,1364,671,514
0,1372,652,503
0,1380,633,494
0,1388,606,484
0,1395,583,476
0,1404,558,471
0,1412,523,464
0,1420,494,459
0,1427,465,454
0,1436,426,449
0,1443,397,449
0,1452,372,449
0,1460,345,449
0,1468,324,449
0,1476,307,449
0,1483,288,449
0,1492,275,449
0,1500,262,449
0,1507,251,449
0,1516,242,449
0,1524,237,449
0,1532,236,449
0,1540,235,447
0,1660,236,447
0,1684,237,447
0,1708,238,447
0,2644,239,447
0,2652,241,446
0,2660,244,446
0,2668,248,445
0,2676,253,446
0,2684,260,446
0,2692,267,447
0,2700,274,447
0,2708,280,450
0,2716,286,450
0,2724,291,452
0,2732,297,450
0,2740,303,450
0,2748,307,450
0,2756,310,450
0,2763,314,450
0,2772,317,450
0,2780,318,450
0,2796,319,450
0,2956,320,450
0,2964,320,452
0,2971,321,454
0,2981,323,458
0,2988,324,463
0,2995,324,468
0,3003,326,473
0,3011,328,482
0,3020,330,491
0,3028,333,500
0,3036,337,514
0,3044,342,524
0,3052,346,534
0,3060,351,544
0,3068,356,555
0,3075,360,563
0,3084,365,571
0,3092,370,580
0,3100,374,587
0,3108,379,593
0,3116,384,600
0,3124,386,606
0,3132,388,612
0,3139,390,619
0,3148,393,623
0,3156,394,628
0,3164,396,629
0,3172,396,630
0,3180,397,631
0,3188,398,632
0,3204,399,633
0,3212,400,634
0,3219,401,634
0,3228,402,634
0,3236,403,635
0,3244,405,635
0,3252,407,635
0,3260,409,636
0,3268,411,636
0,3276,414,636
0,3284,416,637
0,3292,418,636
0,3300,419,636
0,3308,420,636
0,3316,422,636
0,3324,424,636
0,3332,425,636
0,3348,426,636
0,3356,427,636
0,3484,428,635
0,3492,429,635
