index,millis,x,y
0,0,714,990
0,309,715,988
0,317,714,985
0,325,714,982
0,333,714,972
0,340,712,960
0,349,710,944
0,357,708,917
0,365,705,890
0,373,700,863
0,381,693,824
0,389,686,791
0,397,679,762
0,405,668,725
0,413,659,698
0,421,650,671
0,429,637,636
0,437,626,611
0,445,615,586
0,453,604,561
0,461,597,546
0,469,595,537
0,477,593,532
0,652,594,531
0,685,594,532
0,692,593,533
0,700,592,535
0,709,591,537
0,716,591,539
0,725,591,540
0,733,591,541
0,741,591,543
0,748,591,545
0,756,591,547
0,765,591,551
0,772,590,554
0,780,589,557
0,788,587,560
0,797,586,561
0,1037,587,562
0,1045,588,562
0,1053,590,562
0,1061,591,562
0,1069,592,562
0,1077,593,562
0,1085,595,562
0,1093,596,562
0,1101,597,562
0,1133,598,562
0,1181,599,562
0,6197,598,562
0,6237,597,562
0,6245,596,562
0,6261,594,562
0,6269,593,562
0,6277,592,562
0,6285,590,562
0,6293,588,562
0,6301,586,562
0,6309,582,562
0,6317,580,562
0,6325,576,562
0,6333,572,562
0,6341,569,562
0,6349,567,562
0,6357,563,562
0,6365,561,562
0,6373,559,562
0,6385,557,562
0,6389,554,562
0,6397,552,562
0,6405,551,562
0,6413,549,562
0,6421,547,562
0,6429,544,562
0,6437,542,563
0,6445,540,563
0,6452,537,563
0,6461,535,563
0,6469,533,564
0,6477,530,564
0,6485,528,564
0,6493,526,564
0,6501,524,564
0,6509,523,564
0,6517,521,566
0,6533,520,567
0,6541,519,567
0,6549,518,567
0,6565,517,567
0,6572,516,567
0,6589,515,567
0,6597,514,567
0,6605,513,567
0,6612,511,567
0,6621,510,568
0,6629,507,568
0,6637,505,568
0,6645,503,568
0,6653,498,568
0,6661,495,568
0,6669,492,567
0,6677,486,567
0,6685,483,568
0,6693,478,568
0,6701,472,567
0,6709,466,567
0,6717,463,567
0,6725,458,568
0,6733,454,568
0,6741,450,567
0,6749,446,568
0,6757,445,568
0,6765,443,567
0,6773,442,568
0,6781,441,568
0,6789,440,568
0,6797,439,568
0,6805,438,568
0,6821,437,568
0,6829,436,568
0,6853,435,568
0,6861,434,568
0,6869,433,568
0,6877,432,568
0,6893,431,568
0,6909,430,568
0,6933,429,568
0,6957,428,568
0,6973,427,568
0,6981,426,568
0,6989,425,567
0,6997,424,567
0,7005,423,567
0,7013,422,567
0,7021,421,567
0,7037,420,567
0,7045,419,566
0,7061,418,566
0,7085,417,566
0,7270,417,566
