index,millis,x,y
0,0,346,968
0,3,347,967
0,10,348,966
0,18,349,964
0,26,350,964
0,210,350,964
0,218,349,963
0,226,349,963
0,234,349,961
0,242,350,958
0,250,352,953
0,258,355,942
0,267,359,934
0,274,364,924
0,282,373,902
0,290,384,878
0,298,397,852
0,306,423,804
0,314,444,762
0,323,468,712
0,331,501,633
0,339,521,583
0,347,535,535
0,355,549,478
0,363,552,455
0,371,553,442
0,587,553,442
0,602,553,442
0,610,557,439
0,618,564,434
0,626,577,426
0,634,590,419
0,642,606,410
0,651,638,392
0,658,661,381
0,666,687,370
0,674,730,355
0,682,763,346
0,691,794,341
0,698,844,335
0,706,867,332
0,714,882,331
0,722,902,331
0,730,911,331
0,738,919,331
0,746,929,331
0,754,933,331
0,762,937,332
0,770,943,333
0,778,945,334
0,786,947,334
0,794,949,335
0,802,949,335
0,810,950,336
0,859,950,336
0,867,951,336
0,875,952,336
0,882,953,336
0,890,954,335
0,898,954,335
0,906,954,334
0,914,954,332
0,922,953,330
0,930,951,329
0,938,949,329
0,946,946,329
0,954,943,329
0,962,938,331
0,970,934,332
0,978,929,334
0,986,926,335
0,994,921,337
0,1002,919,338
0,1010,919,338
0,1018,918,338
0,1098,918,339
0,1114,917,339
0,1131,917,340
0,1139,915,341
0,1147,914,341
0,1155,912,343
0,1162,911,343
0,1171,910,343
0,1179,908,344
0,1187,906,344
0,1195,906,344
0,1203,904,344
0,1210,903,345
0,1219,903,345
0,1226,902,345
0,1234,901,345
0,1242,900,345
0,1251,900,345
0,1259,898,345
0,1266,898,345
0,1275,897,345
0,1282,894,345
0,1291,893,345
0,1299,892,345
0,1307,890,345
0,1315,888,344
0,1323,887,344
0,1331,886,344
0,1339,886,344
0,1435,885,343
0,1443,884,343
0,1450,881,343
0,1459,877,343
0,1467,874,343
0,1475,867,343
0,1483,862,343
0,1490,853,343
0,1499,845,343
0,1507,840,343
0,1515,835,343
0,1522,829,343
0,1530,826,343
0,1538,823,343
0,1546,820,343
0,1554,819,343
0,1562,818,343
0,1698,818,343
