index,millis,x,y
0,0,743,549
0,125,742,549
0,133,742,549
0,141,742,549
0,26469,742,549
0,26549,742,549
0,26557,742,549
0,26790,741,549
0,26797,740,549
0,26806,739,549
0,26813,734,549
0,26821,732,546
0,26829,731,546
0,27046,731,545
0,27054,731,545
0,27062,731,544
0,27070,731,544
0,27078,733,542
0,27085,734,542
0,27094,736,540
0,27101,741,538
0,27109,744,537
0,27117,748,536
0,27125,758,535
0,27133,765,534
0,27141,773,534
0,27149,786,534
0,27157,795,534
0,27165,806,536
0,27173,820,538
0,27181,829,540
0,27189,840,543
0,27197,851,545
0,27205,859,546
0,27213,867,547
0,27222,873,547
0,27230,880,549
0,27238,884,550
0,27246,886,550
0,27254,887,550
0,27342,888,551
0,27350,889,551
0,27358,889,552
0,27366,890,552
0,27390,890,553
0,27397,891,553
0,27405,892,554
0,27413,894,556
0,27421,895,557
0,27429,895,557
0,27437,897,558
0,27445,897,559
0,27453,898,560
0,27461,898,560
0,27477,898,561
0,27485,898,561
0,27501,898,562
0,27509,899,562
0,27525,899,563
0,27534,899,564
0,27558,899,564
0,27637,899,564
