index,millis,x,y
0,0,568,391
0,1,568,390
0,1,568,390
0,7155,567,389
0,7163,566,389
0,7171,565,389
0,7179,564,388
0,7187,563,388
0,7203,562,388
0,7403,562,388
0,7411,568,389
0,7419,577,393
0,7427,587,401
0,7435,599,420
0,7443,610,436
0,7451,619,456
0,7459,638,498
0,7467,650,532
0,7475,666,566
0,7483,689,621
0,7491,701,654
0,7499,712,682
0,7507,722,722
0,7515,724,743
0,7523,724,757
0,7531,724,781
0,7539,724,796
0,7547,724,809
0,7555,722,830
0,7563,720,842
0,7571,717,854
0,7579,713,872
0,7587,710,881
0,7595,707,891
0,7603,704,903
0,7611,699,912
0,7619,696,917
0,7627,691,926
0,7635,687,932
0,7643,682,938
0,7651,677,944
0,7659,671,949
0,7667,666,954
0,7675,657,961
0,7683,651,964
0,7691,644,968
0,7699,636,971
0,7707,633,972
0,7715,628,974
0,7723,624,974
0,7731,622,974
0,7739,619,974
0,7747,616,975
0,7755,615,976
0,7763,612,979
0,7771,611,984
0,7779,610,987
0,7787,609,991
0,7795,609,998
0,7803,609,1003
0,7811,609,1009
0,7819,609,1015
0,7827,609,1020
0,7835,609,1023
0,7843,610,1027
0,7851,610,1029
0,7859,610,1032
0,7867,611,1036
0,7875,612,1039
0,7883,614,1043
0,7891,615,1048
0,7899,615,1051
0,7907,617,1054
0,7915,618,1057
0,7923,618,1058
0,7931,619,1059
0,7939,619,1060
0,7947,619,1060
0,7955,620,1061
0,7987,620,1062
0,8003,621,1062
0,8075,621,1062
