index,millis,x,y
0,0,673,442
0,74,674,443
0,82,675,443
0,90,675,444
0,98,677,445
0,106,680,447
0,114,685,450
0,122,691,454
0,130,701,459
0,138,712,465
0,146,725,472
0,154,743,481
0,162,778,501
0,170,809,517
0,178,838,533
0,186,888,554
0,194,917,568
0,202,947,580
0,210,985,593
0,218,1007,600
0,226,1024,605
0,234,1047,614
0,243,1058,618
0,251,1068,622
0,259,1078,625
0,267,1083,629
0,275,1088,631
0,283,1091,634
0,291,1093,634
0,299,1094,634
0,307,1095,635
0,355,1095,635
0,363,1095,635
0,403,1095,634
0,475,1095,634
0,483,1095,633
0,491,1095,632
0,498,1095,632
0,507,1095,631
0,514,1095,631
0,522,1095,630
0,530,1095,630
0,547,1095,629
0,571,1095,628
0,587,1095,628
