index,millis,x,y
0,0,214,612
0,22014,150,620
0,22023,150,620
0,22031,151,620
0,22038,152,620
0,22047,153,621
0,22054,155,621
0,22062,157,622
0,22070,159,622
0,22078,162,623
0,22087,165,623
0,22094,168,624
0,22102,174,627
0,22110,181,629
0,22118,187,632
0,22127,197,635
0,22134,204,638
0,22142,211,641
0,22150,223,646
0,22158,232,649
0,22166,240,652
0,22174,251,658
0,22182,262,662
0,22190,271,669
0,22198,284,676
0,22206,291,680
0,22214,298,685
0,22222,304,689
0,22230,312,694
0,22238,316,698
0,22246,324,703
0,22254,327,706
0,22262,331,709
0,22270,335,711
0,22278,338,713
0,22287,341,714
0,22295,344,716
0,22303,346,717
0,22310,348,718
0,22318,353,719
0,22327,356,720
0,22334,359,721
0,22342,363,722
0,22350,366,722
0,22358,368,722
0,22367,371,722
0,22374,373,722
0,22382,374,722
0,22390,375,722
0,22398,376,722
0,22406,376,721
0,22566,376,721
0,22574,376,721
0,22582,376,720
0,22590,376,717
0,22598,375,715
0,22606,375,713
0,22614,374,709
0,22622,373,704
0,22630,372,699
0,22638,368,694
0,22646,364,688
0,22654,359,683
0,22662,350,676
0,22670,343,671
0,22679,336,667
0,22687,326,662
0,22695,319,658
0,22703,312,656
0,22711,303,652
0,22719,298,651
0,22727,292,649
0,22735,284,648
0,22743,280,646
0,22751,277,645
0,22758,273,644
0,22767,271,644
0,22774,269,644
0,22782,264,644
0,22790,262,644
0,22798,260,644
0,22806,256,644
0,22814,255,644
0,22822,253,644
0,22830,249,644
0,22838,248,644
0,22846,245,644
0,22854,242,644
0,22862,239,644
0,22870,236,644
0,22878,233,644
0,22886,232,644
0,22894,231,644
0,22902,230,644
0,22910,229,644
0,22918,228,644
0,23006,228,644
0,23014,228,644
0,23023,229,643
0,23031,229,643
0,23039,230,643
0,23047,231,642
0,23054,232,641
0,23062,233,641
0,23070,235,640
0,23078,236,639
0,23086,238,638
0,23094,239,638
0,23102,240,637
0,23110,240,636
0,23118,241,636
0,23158,241,635
0,23166,241,634
0,23174,241,630
0,23182,240,628
0,23190,240,625
0,23198,239,623
0,23838,238,623
0,23846,237,623
0,23854,236,623
0,23862,234,623
0,23870,230,623
0,23878,226,623
0,23886,222,622
0,23894,216,622
0,23902,210,622
0,23910,206,622
0,23918,201,622
0,23927,198,622
0,23935,196,622
0,23943,193,622
0,23951,191,621
0,23966,191,621
0,24102,191,620
0,24142,191,619
0,24166,192,618
0,24174,194,618
0,24182,196,617
0,24191,201,617
0,24199,205,616
0,24206,212,614
0,24215,222,613
0,24222,234,611
0,24231,243,610
0,24238,262,607
0,24246,274,607
0,24254,287,607
0,24262,299,607
0,24271,302,607
0,24279,312,607
0,24286,325,607
0,24294,333,607
0,24302,341,606
0,24310,352,606
0,24318,357,606
0,24326,361,606
0,24334,367,605
0,24342,369,605
0,24350,371,605
0,24358,373,604
0,24366,374,604
0,24399,374,603
0,24406,374,603
0,24422,374,602
0,24431,374,602
0,24438,374,601
0,24454,374,600
0,24462,373,600
0,24470,373,599
0,24478,372,598
0,24486,372,598
0,24494,371,596
0,24502,370,594
0,24510,368,593
0,24518,367,592
0,24526,365,590
0,24534,364,590
0,24542,363,589
0,24550,362,588
0,24558,360,587
0,24566,360,587
0,24574,358,587
0,24582,358,586
0,24590,358,586
0,24598,357,585
0,24614,357,585
0,24630,357,585
0,24646,356,585
0,24662,356,585
0,24670,355,585
0,24694,354,585
0,24871,354,585
0,24879,354,585
0,24887,354,585
0,24895,354,586
0,24902,352,588
0,24910,352,591
0,24918,350,593
0,24926,349,594
0,24934,347,598
0,24942,343,601
0,24950,342,603
0,24958,340,606
0,24966,336,609
0,24974,333,611
0,24982,329,613
0,24990,325,614
0,24998,322,615
0,25006,317,616
0,25014,312,617
0,25022,306,617
0,25030,300,617
0,25038,289,617
0,25046,281,617
0,25054,272,617
0,25062,261,617
0,25070,253,617
0,25078,245,617
0,25086,237,617
0,25094,233,617
0,25102,231,617
0,25110,228,617
0,25119,227,617
0,25127,226,617
0,25135,225,617
0,25158,225,618
0,25182,224,618
0,25190,223,618
0,25198,222,618
0,25207,220,618
0,25214,219,618
0,25222,215,618
0,25230,209,618
0,25238,205,618
0,25246,200,618
0,25254,194,618
0,25262,189,618
0,25270,186,618
0,25278,181,618
0,25286,179,618
0,25294,177,618
0,25303,174,618
0,25311,172,618
0,25319,170,618
0,25327,168,618
0,25334,166,618
0,25342,165,618
0,25350,163,618
0,25358,161,618
0,25366,160,618
0,25374,159,618
0,25391,158,617
0,25398,158,617
0,25414,158,616
0,25438,158,616
0,25494,158,615
0,25526,158,615
0,25574,158,614
0,25670,158,614
0,25742,158,614
0,25742,158,614
