index,millis,x,y
0,0,875,354
0,2,876,353
0,2,876,353
0,2,877,353
0,2,878,352
0,2,880,349
0,2,884,346
0,2,888,340
0,2,900,325
0,5,908,311
0,12,919,286
0,20,941,236
0,28,952,200
0,36,962,162
0,44,977,109
0,52,984,76
0,60,995,51
0,76,1007,20
0,76,1012,8
0,84,1018,-1
0,92,1024,-10
0,100,1029,-4
0,108,1032,-4
0,116,1035,-3
0,124,1037,-1
0,132,1037,0
0,140,1038,0
0,380,1038,0
0,388,1036,0
0,397,1033,2
0,404,1029,4
0,413,1020,9
0,420,1013,12
0,428,1006,16
0,436,992,21
0,444,984,25
0,452,976,27
0,460,964,32
0,468,956,34
0,476,948,36
0,484,937,37
0,492,934,38
0,500,931,38
0,524,930,38
0,532,928,38
0,540,928,38
0,613,928,38
0,620,929,38
0,628,930,38
0,636,932,38
0,644,936,38
0,652,944,38
0,660,954,34
0,668,962,32
0,676,974,30
0,684,982,27
0,692,989,26
0,700,999,24
0,708,1005,22
0,716,1010,20
0,724,1015,18
0,732,1021,16
0,740,1022,15
0,748,1026,13
0,756,1027,12
0,764,1029,11
0,780,1029,11
0,844,1029,11
0,860,1029,11
0,876,1029,12
0,892,1029,12
0,908,1029,13
0,916,1028,13
0,924,1027,15
0,932,1026,15
0,940,1025,15
0,948,1024,16
0,956,1022,17
0,964,1020,17
0,972,1019,18
0,980,1017,19
0,988,1015,19
0,996,1014,20
0,1004,1014,20
0,1012,1012,21
0,1020,1012,21
0,1028,1010,21
0,1036,1007,23
0,1044,1007,23
0,1052,1005,24
0,1060,1004,25
0,1068,1003,26
0,1076,1002,26
0,1084,1000,26
0,1092,999,27
0,1101,999,27
0,1109,999,27
0,1124,999,27
0,1140,999,27
0,1156,998,27
0,1172,998,29
0,1212,998,29
