index,millis,x,y
0,0,923,29
0,0,922,30
0,0,921,30
0,0,920,31
0,0,918,31
0,0,913,32
0,8,909,33
0,16,902,34
0,24,892,34
0,32,883,35
0,40,874,35
0,48,862,35
0,56,854,35
0,64,847,35
0,72,838,35
0,80,833,35
0,88,829,35
0,96,823,35
0,104,820,35
0,112,819,35
0,120,817,35
0,128,814,35
0,136,813,35
0,144,812,35
0,152,810,35
0,160,808,35
0,168,806,35
0,176,803,35
0,184,800,35
0,192,798,35
0,200,795,35
0,208,793,35
0,216,792,35
0,224,789,35
0,232,788,35
0,240,785,34
0,248,783,34
0,256,781,34
0,264,778,34
0,272,774,34
0,280,770,33
0,288,767,33
0,296,763,33
0,304,760,33
0,312,757,33
0,320,753,33
0,328,751,33
0,336,749,33
0,344,747,33
0,352,746,33
0,360,745,33
0,368,745,33
0,449,745,33
