index,millis,x,y
0,0,758,293
0,2455,917,364
0,2463,913,365
0,2471,902,370
0,2479,890,374
0,2487,873,380
0,2495,833,391
0,2503,801,396
0,2511,768,398
0,2519,712,398
0,2527,676,398
0,2535,638,398
0,2543,584,398
0,2551,543,398
0,2559,503,398
0,2567,443,398
0,2575,405,398
0,2583,370,398
0,2591,319,398
0,2599,289,398
0,2607,258,397
0,2615,216,390
0,2623,198,388
0,2631,183,386
0,2639,167,385
0,2647,160,385
0,2655,159,385
0,2776,161,385
0,2784,167,385
0,2792,171,386
0,2800,174,386
0,2808,178,385
0,2816,179,382
0,2824,180,379
0,2832,180,373
0,2840,180,367
0,2848,180,362
0,2856,180,351
0,2864,178,343
0,2872,175,334
0,2880,171,323
0,2888,168,316
0,2896,165,310
0,2904,162,303
0,2912,161,300
0,2920,159,298
0,2928,158,294
0,2936,158,293
0,2944,157,293
0,2952,156,291
0,2968,156,291
0,2976,156,289
0,2984,156,289
0,2992,156,288
0,3000,156,288
0,3008,156,287
0,3072,156,287
0,3088,156,286
0,3095,156,286
0,3104,157,284
0,3111,157,284
0,3119,157,282
0,3127,158,281
0,3135,159,279
0,3143,159,278
0,3151,160,275
0,3159,161,274
0,3167,161,272
0,3175,162,270
0,3183,162,268
0,3191,162,268
0,3199,162,267
0,3207,162,265
0,3215,162,265
0,3223,162,263
0,3231,162,263
0,3239,161,262
0,3255,161,261
0,3303,161,261
