index,millis,x,y
0,0,158,647
0,9274,196,647
0,9290,196,647
0,9306,196,648
0,9313,196,648
0,9329,196,649
0,9337,196,649
0,9345,196,650
0,9353,196,650
0,9361,196,651
0,9385,197,651
0,9393,197,651
0,9401,198,648
0,9409,199,646
0,9570,199,644
0,9578,200,643
0,9586,201,641
0,9594,203,640
0,9602,206,640
0,9610,211,640
0,9618,216,641
0,9626,222,644
0,9634,232,651
0,9641,238,658
0,9649,246,668
0,9657,258,685
0,9666,264,696
0,9674,273,709
0,9682,289,736
0,9690,301,755
0,9698,313,769
0,9706,333,792
0,9714,345,803
0,9722,357,813
0,9730,375,823
0,9738,385,828
0,9745,393,831
0,9753,405,836
0,9761,414,838
0,9769,421,840
0,9777,430,842
0,9785,437,843
0,9793,443,845
0,9801,449,847
0,9809,453,847
0,9817,456,847
0,9825,458,848
0,9833,459,848
0,9841,462,848
0,9849,464,849
0,9857,465,849
0,9865,467,849
0,9873,469,849
0,9881,471,849
0,9890,474,849
0,9898,478,848
0,9906,482,847
0,9914,484,846
0,9922,492,843
0,9930,497,840
0,9938,503,837
0,9946,510,833
0,9954,518,830
0,9962,523,827
0,9969,533,822
0,9977,540,820
0,9985,546,819
0,9993,553,818
0,10001,561,817
0,10009,565,817
0,10017,570,817
0,10025,573,817
0,10033,575,817
0,10041,576,817
0,11153,576,817
