index,millis,x,y
0,0,984,552
0,43,987,552
0,51,990,553
0,59,994,554
0,67,999,555
0,75,1004,555
0,83,1009,556
0,91,1020,559
0,99,1027,559
0,107,1032,560
0,115,1042,563
0,123,1046,563
0,131,1050,563
0,139,1053,564
0,147,1055,564
0,155,1056,564
0,171,1057,564
0,538,1057,566
0,546,1056,568
0,555,1048,574
0,563,1037,581
0,571,1022,591
0,579,984,612
0,587,961,625
0,595,935,639
0,603,902,659
0,611,890,666
0,619,881,671
0,627,872,677
0,970,872,677
0,1035,872,677
0,1419,872,677
0,1427,870,677
0,1434,866,677
0,1443,859,677
0,1451,847,677
0,1459,835,677
0,1467,822,677
0,1475,795,676
0,1483,776,674
0,1491,756,673
0,1499,728,671
0,1507,715,670
0,1515,707,670
0,1523,700,668
0,1531,698,668
0,1891,698,668
0,1899,697,668
0,1939,697,668
0,1963,696,668
0,1971,696,669
0,1987,695,669
0,1995,695,669
0,2011,694,669
0,2043,694,669
0,2146,694,669
0,2178,694,669
0,2202,694,669
0,2635,692,668
0,2643,690,668
0,2651,687,667
0,2659,679,667
0,2667,671,667
0,2675,663,667
0,2683,649,667
0,2691,639,666
0,2699,631,664
0,2979,630,664
0,2987,630,664
0,3003,629,662
0,3011,629,662
0,3035,629,662
0,3051,628,662
0,3075,627,661
0,3099,627,661
0,3123,626,661
0,3139,626,661
0,3155,625,660
0,3162,624,660
0,3171,623,659
0,3179,621,658
0,3187,620,657
0,3195,617,655
0,3203,613,654
0,3211,610,651
0,3219,602,646
0,3227,598,643
0,3234,591,639
0,3242,581,632
0,3250,573,628
0,3259,566,624
0,3267,558,619
0,3275,550,614
0,3283,543,611
0,3291,533,606
0,3299,527,603
0,3307,520,601
0,3315,511,597
0,3323,505,595
0,3330,501,592
0,3339,496,590
0,3347,494,589
0,3355,492,586
0,3363,490,585
0,3371,488,584
0,3379,488,584
0,3387,488,583
0,3395,488,583
0,3427,488,582
0,3459,488,582
0,3467,488,581
0,3475,488,580
0,3483,488,579
0,3491,488,578
0,3499,488,577
0,3507,488,575
0,3515,488,575
0,3523,488,573
0,3531,488,572
0,3539,488,571
0,3547,488,570
0,3555,487,569
0,3563,487,568
0,3571,487,568
0,3611,487,567
0,3619,487,567
