index,millis,x,y
0,0,378,1076
0,757,378,1075
0,765,378,1075
0,773,378,1073
0,781,379,1072
0,789,379,1070
0,797,383,1065
0,805,387,1061
0,813,393,1054
0,821,407,1040
0,829,424,1026
0,837,450,1004
0,845,483,978
0,853,546,932
0,862,595,895
0,869,681,839
0,877,750,800
0,885,825,760
0,893,947,711
0,901,1042,680
0,909,1136,653
0,917,1271,612
0,925,1365,588
0,933,1457,563
0,941,1567,533
0,949,1637,516
0,957,1699,502
0,971,1752,490
0,988,1814,478
0,988,1846,471
0,989,1869,468
0,997,1895,464
0,1005,1904,461
0,1013,1911,460
0,1021,1914,460
0,1029,1914,460
0,1037,1915,460
0,1142,1915,460
