index,millis,x,y
0,0,590,223
0,1692,589,223
0,1700,589,225
0,1708,589,226
0,1716,589,228
0,1724,589,231
0,1732,589,233
0,1740,589,240
0,1748,589,247
0,1756,589,253
0,1764,589,264
0,1772,589,272
0,1780,589,280
0,1788,589,291
0,1796,589,297
0,1804,589,304
0,1812,589,312
0,1820,589,316
0,1828,589,321
0,1836,589,325
0,1844,589,328
0,1852,589,330
0,1860,589,332
0,1868,589,333
0,1876,589,335
0,1884,589,336
0,1892,589,337
0,1900,589,337
0,1908,589,338
0,1948,589,338
0,1955,589,339
0,1971,589,339
0,1979,589,340
0,1987,589,341
0,1995,589,342
0,2003,589,343
0,2011,588,344
0,2019,588,345
0,2027,588,347
0,2035,588,348
0,2043,588,349
0,2051,588,349
0,2196,588,349
0,2219,588,349
0,2227,588,349
0,2244,589,349
0,2284,590,349
0,2308,590,349
