index,millis,x,y
0,0,197,410
0,10,198,410
0,18,200,410
0,26,203,410
0,34,209,411
0,42,218,413
0,50,229,414
0,58,242,416
0,66,270,422
0,74,293,426
0,82,322,431
0,90,367,438
0,98,394,445
0,106,423,450
0,114,465,457
0,122,486,460
0,130,506,462
0,138,532,467
0,146,543,470
0,153,554,473
0,162,562,475
0,170,572,476
0,178,575,477
0,185,577,477
0,410,578,477
0,426,578,477
0,450,579,478
0,498,579,478
0,802,580,478
0,810,580,478
0,818,581,478
0,826,581,478
0,1898,582,478
0,1970,582,479
0,1978,582,480
0,1985,580,481
0,1993,578,482
0,2001,574,482
0,2009,574,482
0,2314,574,482
0,2322,573,483
0,2362,573,483
0,2377,572,483
0,2514,572,483
0,3674,572,483
0,3874,572,483
0,4050,572,484
0,4082,572,484
0,6938,572,484
0,6986,572,484
0,7138,572,484
0,7354,572,484
0,7489,572,484
0,7529,572,484
0,7706,572,484
0,7738,572,484
0,8481,572,486
0,8602,572,486
0,8850,572,486
0,9970,572,486
0,10002,572,487
0,12314,573,487
0,12321,573,487
0,12330,575,487
0,12338,577,487
0,12346,578,487
0,12354,581,487
0,12362,587,487
0,12369,591,487
0,12377,597,487
0,12385,605,487
0,12394,611,487
0,12401,618,487
0,12409,629,487
0,12417,635,487
0,12426,641,487
0,12433,649,487
0,12442,654,484
0,12450,657,483
0,12658,657,483
0,12666,657,484
0,12674,656,484
0,12682,656,484
0,12689,655,484
0,12698,654,484
0,12714,654,486
0,12769,653,486
0,12810,653,486
0,12858,653,486
0,12898,653,484
0,13050,653,484
0,13089,653,484
0,13114,653,483
0,13154,653,483
0,13250,653,483
0,14178,653,482
0,14225,653,482
0,14465,653,481
0,14482,653,481
0,14489,654,481
0,14497,655,480
0,14505,657,480
0,14514,661,478
0,14521,664,478
0,14529,670,476
0,14537,678,472
0,14545,686,469
0,14553,695,466
0,14562,711,461
0,14570,723,458
0,14578,735,454
0,14585,755,447
0,14593,767,445
0,14602,778,442
0,14609,793,438
0,14618,800,436
0,14626,808,434
0,14634,818,433
0,14642,825,432
0,14650,829,431
0,14658,837,430
0,14666,842,429
0,14674,847,429
0,14682,852,429
0,14690,856,428
0,14698,859,428
0,14706,862,428
0,14714,864,428
0,14722,865,428
0,14738,866,428
0,14770,866,428
0,14786,867,428
0,14794,869,428
0,14801,871,428
0,14809,875,427
0,14817,878,427
0,14825,881,426
0,14834,885,425
0,14841,888,425
0,14849,891,425
0,14857,894,424
0,14865,897,423
0,14873,898,422
0,14882,900,422
0,14890,901,422
0,14897,902,422
0,14905,904,421
0,14913,905,420
0,14921,908,420
0,14929,910,420
0,14937,912,419
0,14945,915,419
0,14953,918,418
0,14961,921,418
0,14969,924,418
0,14977,928,418
0,14985,930,418
0,14993,932,418
0,15001,936,418
0,15009,938,418
0,15017,942,418
0,15026,948,418
0,15033,951,418
0,15042,955,418
0,15049,962,418
0,15057,967,418
0,15065,970,418
0,15074,977,418
0,15081,982,417
0,15089,987,415
0,15097,987,415
0,15490,987,415
0,15514,987,415
0,15545,985,415
0,16058,985,415
0,16385,985,414
0,16394,985,414
0,16426,985,414
0,16458,987,413
0,16506,987,413
0,16538,987,412
0,16578,987,411
0,16834,988,411
0,16842,988,411
0,16858,989,411
0,16866,990,410
0,16873,991,410
0,16882,992,409
0,16890,994,408
0,16898,995,408
0,16906,997,408
0,16914,999,408
0,16922,999,408
0,16930,1000,408
0,16938,1002,408
0,16946,1003,407
0,16954,1004,407
0,16962,1006,406
0,16970,1006,406
0,16978,1007,406
0,16986,1007,406
0,16994,1009,406
0,17002,1009,405
0,17009,1011,405
0,17018,1012,404
0,17026,1013,404
0,17034,1014,404
0,17041,1014,404
0,17050,1017,404
0,17058,1019,404
0,17065,1020,404
0,17073,1022,404
0,17081,1025,404
0,17089,1027,404
0,17098,1030,404
0,17105,1033,403
0,17114,1036,402
0,17122,1039,401
0,17130,1042,401
0,17137,1045,400
0,17146,1047,398
0,17154,1050,398
0,17162,1053,398
0,17170,1056,398
0,17178,1059,398
0,17185,1062,397
0,17194,1064,397
0,17202,1065,397
0,17209,1068,397
0,17218,1070,397
0,17226,1072,397
0,17234,1075,397
0,17242,1077,397
0,17249,1080,397
0,17257,1083,397
0,17266,1086,397
0,17273,1088,397
0,17281,1091,396
0,17289,1094,395
0,17298,1096,395
0,17305,1098,395
0,17313,1101,394
0,17321,1102,393
0,17330,1105,392
0,17338,1106,392
0,17345,1108,392
0,17353,1111,390
0,17361,1112,390
0,17370,1113,390
0,17378,1116,389
0,17386,1118,388
0,17393,1119,387
0,17402,1121,387
0,17410,1122,386
0,17418,1122,385
0,17425,1123,385
0,17433,1124,385
0,17441,1125,384
0,17449,1125,384
0,17466,1126,383
0,17473,1127,383
0,17481,1127,383
0,17490,1127,383
0,17498,1128,382
0,17514,1128,382
0,17522,1128,381
0,17530,1129,381
0,17538,1129,381
0,17561,1129,381
0,18058,1129,381
