index,millis,x,y
0,0,962,587
0,1270,958,590
0,1278,947,599
0,1286,937,607
0,1294,926,612
0,1302,913,617
0,1310,905,618
0,1318,904,618
0,1614,904,618
0,1646,904,617
0,1654,904,616
0,1662,904,614
0,1670,904,612
0,1678,904,610
0,1686,903,607
0,1694,902,605
0,1702,902,603
0,1710,901,600
0,1718,901,598
0,1726,901,596
0,1734,901,595
0,1742,900,594
0,1750,900,593
0,1758,900,592
0,1766,900,592
0,1790,900,591
0,1798,900,591
0,1806,900,590
0,1814,899,589
0,1822,899,588
0,1830,899,588
0,2014,899,588
0,2022,897,588
0,2030,893,588
0,2038,887,590
0,2046,877,594
0,2054,869,600
0,2062,860,606
0,2070,847,616
0,2078,819,637
0,2086,799,652
0,2094,775,666
0,2102,732,694
0,2110,701,709
0,2118,669,725
0,2126,619,749
0,2134,586,763
0,2142,549,780
0,2150,497,797
0,2158,467,808
0,2166,434,818
0,2174,385,832
0,2182,356,838
0,2190,326,847
0,2198,284,854
0,2206,258,859
0,2214,234,862
0,2222,206,865
0,2230,192,866
0,2238,178,867
0,2246,161,869
0,2254,152,870
0,2262,142,870
0,2270,132,872
0,2278,124,873
0,2286,119,873
0,2294,112,874
0,2302,108,875
0,2310,106,877
0,2317,104,878
0,2325,103,878
0,2333,102,879
0,2341,102,880
0,2349,101,881
0,2357,101,883
0,2366,101,885
0,2374,101,887
0,2382,100,889
0,2390,100,894
0,2398,99,900
0,2406,98,907
0,2414,97,916
0,2422,97,921
0,2430,97,928
0,2438,97,936
0,2446,97,942
0,2454,97,946
0,2462,97,951
0,2470,95,955
0,2478,94,958
0,2486,91,961
0,2494,91,963
0,2502,90,963
0,2510,90,964
0,2518,88,964
0,2526,88,964
0,2534,86,964
0,2542,85,963
0,2550,82,960
0,2558,77,953
0,2566,74,946
0,2574,71,936
0,2582,68,924
0,2590,67,913
0,2598,66,904
0,2606,65,889
0,2614,65,880
0,2622,62,870
0,2630,61,858
0,2638,59,851
0,2646,57,844
0,2654,53,834
0,2662,51,832
0,2670,49,830
0,2678,48,828
0,2686,47,827
0,2702,47,827
0,2710,46,827
0,2718,46,826
0,2734,45,825
0,2750,44,825
0,2758,44,824
0,2766,44,823
0,2774,43,820
0,2782,43,817
0,2790,42,815
0,2798,41,811
0,2806,39,807
0,2814,38,804
0,2822,35,801
0,2830,33,797
0,2838,31,796
0,2846,30,795
0,2854,28,793
0,2862,28,793
0,2870,26,792
0,2878,25,792
0,2886,25,792
0,2894,23,791
0,2910,23,791
0,2998,22,791
0,3006,22,791
0,3014,21,791
0,3022,20,791
0,3029,20,790
0,3045,19,790
0,3053,19,790
0,3069,18,789
0,3077,18,788
0,3086,17,788
0,3934,17,788
