index,millis,x,y
0,0,379,430
0,1,380,430
0,1,380,430
0,46,381,430
0,62,381,430
0,70,382,430
0,414,382,430
0,422,384,429
0,430,387,429
0,438,389,428
0,446,393,427
0,454,397,427
0,462,401,427
0,470,408,427
0,478,412,427
0,486,418,427
0,494,423,427
0,502,426,427
0,510,429,427
0,518,431,427
0,526,432,427
0,678,432,427
0,694,432,427
0,710,432,427
0,726,431,428
0,742,431,428
0,758,431,429
0,774,431,430
0,998,430,430
0,1006,428,431
0,1014,427,431
0,1022,426,431
0,1030,427,432
0,1038,431,433
0,1046,438,435
0,1054,452,436
0,1062,464,439
0,1070,480,444
0,1078,503,452
0,1087,515,456
0,1095,525,460
0,1103,532,464
0,1111,535,465
0,1119,537,465
0,1375,537,466
0,1391,537,466
0,1407,537,467
0,1422,537,467
0,1935,537,467
0,1998,537,468
0,2103,537,468
0,2238,537,469
0,4398,537,469
0,4406,536,469
0,4414,534,471
0,4422,532,471
0,4430,529,473
0,4438,524,476
0,4446,517,482
0,4455,507,491
0,4463,486,520
0,4471,468,555
0,4479,447,597
0,4487,414,671
0,4495,390,721
0,4503,364,772
0,4510,326,836
0,4518,304,866
0,4526,293,882
0,4534,286,892
0,4542,277,898
0,4550,276,898
0,4727,277,895
0,4735,279,888
0,4743,281,884
0,4750,283,877
0,4758,285,867
0,4766,288,860
0,4774,290,853
0,4782,293,842
0,4790,295,834
0,4798,296,828
0,4806,297,821
0,4814,298,818
0,4822,299,815
0,4830,299,812
0,4838,299,811
0,4846,299,809
0,4854,299,808
0,4862,299,807
0,4870,299,807
0,4878,298,806
0,4886,297,806
0,4894,297,805
0,4902,296,804
0,4910,296,803
0,4918,294,803
0,4927,294,802
0,4935,292,801
0,4943,292,800
0,4951,291,799
0,4959,290,797
0,4975,290,797
0,4983,289,797
0,4991,289,797
0,4999,287,797
0,5007,287,797
0,5015,286,799
0,5022,283,801
0,5030,282,802
0,5038,280,803
0,5046,278,804
0,5054,277,804
0,5062,276,805
0,5070,275,805
0,5078,275,805
0,5118,275,805
0,5118,275,805
