index,millis,x,y
0,0,832,33
0,43,832,32
0,51,832,32
0,59,832,31
0,67,832,30
0,211,832,30
0,219,831,33
0,227,827,46
0,235,821,60
0,243,812,85
0,251,789,137
0,259,771,177
0,267,749,222
0,275,710,291
0,283,682,339
0,291,654,387
0,299,618,446
0,307,601,476
0,315,593,491
0,323,587,502
0,331,585,506
0,339,583,508
0,347,581,509
0,355,581,509
0,363,580,510
0,371,579,510
0,387,578,510
0,395,578,510
0,403,578,510
0,419,578,509
0,427,577,509
0,435,577,509
0,443,576,509
0,451,575,509
0,459,574,509
0,467,573,509
0,475,572,509
0,483,572,509
0,491,571,508
0,499,571,508
0,507,571,507
0,515,571,505
0,523,571,504
0,571,571,504
