index,millis,x,y
0,0,1026,604
0,1,1027,604
0,1,1029,604
0,1,1030,604
0,8,1032,604
0,16,1036,606
0,24,1041,607
0,31,1045,609
0,40,1051,612
0,48,1054,613
0,56,1058,615
0,64,1060,616
0,72,1061,618
0,80,1063,619
0,88,1064,621
0,96,1065,622
0,104,1065,623
0,112,1066,624
0,120,1066,624
0,136,1066,625
0,304,1066,625
0,1432,1066,625
0,1439,1064,621
0,1447,1061,610
0,1456,1055,596
0,1463,1046,559
0,1471,1039,524
0,1479,1032,479
0,1487,1026,426
0,1495,1017,347
0,1503,1007,291
0,1511,984,208
0,1519,972,159
0,1535,961,119
0,1536,947,67
0,1543,935,39
0,1551,928,20
0,1559,917,-6
0,1567,913,-10
0,1575,910,-6
0,1583,909,-3
0,1591,909,0
0,1711,908,0
0,1719,907,0
0,1727,906,0
0,1735,904,1
0,1743,902,1
0,1751,900,2
0,1759,897,3
0,1767,895,4
0,1775,893,4
0,1783,888,6
0,1791,884,8
0,1799,878,9
0,1808,871,13
0,1815,864,13
0,1823,858,17
0,1831,852,20
0,1840,847,21
0,1847,845,22
0,1855,841,25
0,1863,840,25
0,1880,839,26
0,1999,839,27
0,2008,838,27
0,2015,835,27
0,2023,831,26
0,2032,829,26
0,2039,825,25
0,2047,821,25
0,2055,818,25
0,2063,814,25
0,2071,806,25
0,2079,803,25
0,2087,799,25
0,2095,793,25
0,2104,790,25
0,2111,788,25
0,2119,785,25
0,2127,783,25
0,2135,782,25
0,2144,780,25
0,2151,778,25
0,2159,778,25
0,2167,776,25
0,2175,775,25
0,2183,774,25
0,2191,772,25
0,2199,770,25
0,2207,768,25
0,2215,765,25
0,2223,763,25
0,2231,762,25
0,2239,760,25
0,2247,759,25
0,2255,757,25
0,2263,755,25
0,2272,755,25
0,2279,753,25
0,2287,751,25
0,2295,750,25
0,2303,748,25
0,2312,745,25
0,2320,743,25
0,2328,741,25
0,2336,738,25
0,2343,735,25
0,2351,733,25
0,2360,730,25
0,2367,729,25
0,2375,727,25
0,2383,726,25
0,2391,724,25
0,2399,723,25
0,2415,722,25
0,2511,722,25
