index,millis,x,y
0,0,1171,184
0,35617,1122,707
0,35625,1122,707
0,35633,1120,707
0,35641,1120,707
0,35649,1119,706
0,35657,1116,706
0,35665,1112,705
0,35673,1108,705
0,35681,1098,705
0,35689,1087,705
0,35697,1074,705
0,35704,1046,705
0,35712,1024,705
0,35720,994,705
0,35728,942,705
0,35736,907,705
0,35744,866,705
0,35752,810,705
0,35761,780,705
0,35769,750,705
0,35777,709,705
0,35785,690,705
0,35793,675,705
0,35801,657,705
0,35809,648,705
0,35817,640,705
0,35825,631,705
0,35833,626,705
0,35841,622,705
0,35849,618,704
0,35857,616,703
0,35865,613,702
0,35873,612,702
0,35881,611,702
0,35889,610,701
0,35897,610,701
0,35921,609,699
0,35953,608,699
0,35968,607,699
0,35976,607,699
0,35985,605,699
0,35993,604,699
0,36001,602,698
0,36009,599,698
0,36017,596,697
0,36025,593,697
0,36033,591,696
0,36041,588,696
0,36049,585,696
0,36057,583,696
0,36065,582,696
0,36073,581,696
0,36137,581,696
