index,millis,x,y
0,0,156,432
0,5977,156,442
0,5985,157,442
0,5993,158,442
0,6001,160,442
0,6009,160,442
0,6017,161,442
0,6025,162,444
0,6033,163,445
0,6041,164,447
0,6049,167,451
0,6057,169,453
0,6065,171,456
0,6073,172,460
0,6081,175,464
0,6089,176,467
0,6097,177,470
0,6105,178,475
0,6113,180,478
0,6121,181,481
0,6129,182,484
0,6137,183,487
0,6145,183,488
0,6153,184,490
0,6161,184,491
0,6169,184,492
0,6177,185,493
0,6185,185,495
0,6193,185,496
0,6201,185,497
0,6209,185,498
0,6217,185,499
0,6225,185,500
0,6233,184,501
0,6241,184,501
0,6249,184,502
0,6289,184,502
0,6297,183,500
0,6305,182,498
0,6313,181,496
0,6321,181,494
0,6329,179,492
0,6337,179,490
0,6345,178,490
0,6353,177,489
0,6361,176,489
0,6369,175,487
0,6377,174,487
0,6385,173,486
0,6393,171,484
0,6401,170,484
0,6409,168,484
0,6417,167,484
0,6425,166,484
0,6433,165,484
0,6441,163,484
0,6449,163,484
0,6457,161,484
0,6465,160,484
0,6473,160,484
0,6481,159,484
0,6489,158,484
0,6497,158,484
0,6513,157,484
0,6537,157,484
0,6553,156,484
0,6570,156,484
0,6586,155,484
0,6594,154,484
0,6610,154,484
0,6626,154,483
0,6713,154,483
