index,millis,x,y
0,0,406,858
0,1139,404,858
0,1147,402,858
0,1156,401,858
0,1163,400,858
0,1172,398,858
0,1179,398,858
0,1188,397,858
0,1196,396,858
0,1203,394,858
0,1211,394,858
0,1219,393,858
0,1227,392,858
0,1235,392,858
0,1243,391,858
0,1251,391,858
0,1259,390,858
0,1267,388,858
0,1275,386,858
0,1283,383,858
0,1291,381,858
0,1299,378,858
0,1307,374,858
0,1315,369,858
0,1323,363,858
0,1331,354,858
0,1339,347,858
0,1347,339,858
0,1355,324,856
0,1363,312,855
0,1371,300,854
0,1379,279,852
0,1387,264,849
0,1395,251,847
0,1403,228,844
0,1411,213,842
0,1419,199,840
0,1427,178,836
0,1435,166,834
0,1443,155,831
0,1451,140,829
0,1459,129,827
0,1467,120,825
0,1475,107,822
0,1483,99,820
0,1491,92,818
0,1499,83,816
0,1507,78,815
0,1515,74,814
0,1523,69,812
0,1531,66,811
0,1539,64,810
0,1547,61,809
0,1555,59,808
0,1563,56,807
0,1571,54,806
0,1579,53,805
0,1587,51,804
0,1595,49,804
0,1603,47,804
0,1611,47,804
0,1619,45,804
0,1627,44,804
0,1635,43,804
0,1643,42,804
0,1651,41,804
0,1659,40,804
0,1667,39,804
0,1675,38,804
0,1683,37,804
0,1691,36,803
0,1699,35,803
0,1707,34,803
0,1715,32,802
0,1723,30,801
0,1731,28,800
0,1739,26,800
0,1747,24,797
0,1755,22,797
0,1763,20,796
0,1771,18,795
0,1779,17,795
0,1787,16,794
0,1795,15,793
0,1803,14,793
0,1819,13,792
0,1827,13,792
0,1843,12,792
0,2492,12,792
